Source Target Weight
OTU7.33656130647635e+32 OTU7.85531809323821e+32 0.122954562515002
OTU7.33656130647635e+32 OTU7.77528880844951e+32 0.110415159273512
OTU7.33656130647635e+32 OTU1.80003067690492e+32 -0.0279828338728967
OTU7.33656130647635e+32 OTU7.46703525972279e+32 0.0328226266736922
OTU5.73219880191385e+32 OTU3.26588982157801e+32 -0.0732959239401642
OTU1.9879306201684e+32 OTU8.29537245003447e+32 0.047458191139717
OTU1.9879306201684e+32 OTU7.77528880844951e+32 0.0235340724344971
OTU2.70456333635124e+32 OTU6.88598008297809e+32 0.00783294539639844
OTU2.70456333635124e+32 OTU8.16400847575501e+32 -0.132258438406985
OTU2.70456333635124e+32 OTU2.32816820697536e+32 0.0490545971361291
OTU2.70456333635124e+32 OTU6.79103498423107e+32 0.092949645052059
OTU5.35703391089804e+32 OTU4.18871337698455e+32 0.0546611717758566
OTU5.35703391089804e+32 OTU9.38580625518068e+32 0.359514655429943
OTU5.35703391089804e+32 OTU6.55602564541201e+32 -0.00937338997768886
OTU5.35703391089804e+32 OTU8.69664969552719e+32 -0.0310731250504403
OTU5.35703391089804e+32 OTU7.4101560671707e+31 -0.028366906908342
OTU5.35703391089804e+32 OTU4.23701954506654e+31 -0.0386664225700282
OTU5.35703391089804e+32 OTU6.67061391178933e+32 0.150652718019799
OTU5.35703391089804e+32 OTU9.33294824234849e+31 0.0118980217173232
OTU5.35703391089804e+32 OTU4.10374580405183e+32 -0.0303634764134987
OTU5.35703391089804e+32 OTU4.45213089144389e+32 0.0993965925036183
OTU7.85531809323821e+32 OTU6.93917436264563e+32 0.753321045159914
OTU7.85531809323821e+32 OTU2.85676267789537e+32 0.101789699390978
OTU7.85531809323821e+32 OTU7.02873686390113e+31 -0.0123223491867051
OTU7.85531809323821e+32 OTU8.07966754558294e+32 0.0879118291306096
OTU7.85531809323821e+32 OTU7.46703525972279e+32 0.0479710516121179
OTU7.85531809323821e+32 OTU1.77085204957841e+32 0.0348175982762765
OTU4.02009882770926e+32 OTU3.56333428020186e+31 0.293625465887662
OTU4.02009882770926e+32 OTU6.93028055460921e+32 0.0121704583812651
OTU4.02009882770926e+32 OTU2.02716788165294e+32 -0.0321245448181696
OTU4.02009882770926e+32 OTU2.943121177866e+32 0.152614712079716
OTU8.29537245003447e+32 OTU7.36908643207784e+32 0.016692793790739
OTU8.29537245003447e+32 OTU1.48622606316941e+32 0.674190271326246
OTU8.29537245003447e+32 OTU3.97565988633975e+32 0.0449428751283409
OTU8.29537245003447e+32 OTU8.28095902745506e+32 0.0792207380870699
OTU1.63779307167115e+32 OTU2.11042451891856e+31 0.117570427848806
OTU1.63779307167115e+32 OTU9.90822880879875e+32 -0.0315534715874011
OTU1.63779307167115e+32 OTU6.55602564541201e+32 0.331023622837524
OTU1.63779307167115e+32 OTU4.10374580405183e+32 0.00230721226163888
OTU9.50865119102694e+32 OTU6.2019362997891e+32 -0.0252256725466205
OTU9.50865119102694e+32 OTU7.04865755351172e+31 0.0459076640411182
OTU9.50865119102694e+32 OTU3.04786316636118e+32 -0.0802827871556888
OTU9.50865119102694e+32 OTU7.97490406421541e+32 0.206424907947173
OTU9.50865119102694e+32 OTU1.94074029546815e+32 0.157541843792907
OTU9.50865119102694e+32 OTU9.21930236484378e+31 0.3145844202138
OTU9.88828165400495e+32 OTU5.76189053397503e+32 0.230980191415236
OTU7.36908643207784e+32 OTU6.02829018711198e+32 0.0413207178994743
OTU7.36908643207784e+32 OTU4.21353233826323e+32 0.162752458956094
OTU6.2019362997891e+32 OTU3.74185111953139e+32 0.0751409635908122
OTU6.2019362997891e+32 OTU7.25494691553155e+32 -0.0186465090409429
OTU6.2019362997891e+32 OTU2.54798687513173e+32 -0.028740895899649
OTU6.2019362997891e+32 OTU1.80003067690492e+32 0.205756757740284
OTU3.40014003179455e+32 OTU9.90822880879875e+32 0.0543989681224504
OTU3.40014003179455e+32 OTU7.33964103199472e+32 0.0388626958361
OTU3.40014003179455e+32 OTU3.3969137796624e+32 -0.0296612420984954
OTU3.40014003179455e+32 OTU2.37164192106153e+32 -0.0999189538470922
OTU3.40014003179455e+32 OTU7.71290978439659e+32 0.0545035096871044
OTU3.40014003179455e+32 OTU8.91778764114559e+32 0.0676333125438365
OTU3.40014003179455e+32 OTU1.08953498923974e+31 0.000105690988930068
OTU3.40014003179455e+32 OTU3.01781519277387e+32 0.0538152604222752
OTU4.66599336848557e+32 OTU8.11627922810736e+32 0.364071514870965
OTU4.66599336848557e+32 OTU3.30516602191999e+32 0.208854622982581
OTU4.66599336848557e+32 OTU7.73176803652149e+32 0.176168011723333
OTU4.66599336848557e+32 OTU2.8962016741216e+32 -0.0964312498573426
OTU4.66599336848557e+32 OTU3.26588982157801e+32 0.00583140492059184
OTU5.13914419552883e+32 OTU6.04489324598024e+32 0.314243682391184
OTU5.13914419552883e+32 OTU2.00892318853196e+32 0.383993424584817
OTU5.13914419552883e+32 OTU5.16586537799284e+32 -0.0203109146887417
OTU5.13914419552883e+32 OTU2.59398621685101e+31 -0.0400194455367168
OTU5.13914419552883e+32 OTU1.08953498923974e+31 -0.0048739709557656
OTU8.11627922810736e+32 OTU8.16400847575501e+32 0.123933813494181
OTU8.11627922810736e+32 OTU3.30516602191999e+32 0.056464307488744
OTU4.1367724597243e+32 OTU7.70350064735442e+32 -0.113013389112618
OTU4.1367724597243e+32 OTU2.33926494022239e+32 0.0844416552114276
OTU4.1367724597243e+32 OTU6.07232634570622e+32 0.0290089235458902
OTU4.1367724597243e+32 OTU2.58111304705615e+31 0.0215638999362462
OTU8.4126424795096e+32 OTU7.44562890828416e+32 0.0171527378857043
OTU8.4126424795096e+32 OTU9.35185266092603e+32 -0.122991122232998
OTU8.4126424795096e+32 OTU8.03352019010514e+32 0.238763996091391
OTU8.4126424795096e+32 OTU5.77925103741617e+32 -0.000629324547173765
OTU8.4126424795096e+32 OTU4.34222520256501e+32 0.00834071291113521
OTU8.4126424795096e+32 OTU3.36178940058428e+32 -0.054623730732353
OTU8.0792333690836e+32 OTU5.384672593852e+32 -0.0261533511432247
OTU8.0792333690836e+32 OTU3.19895498457718e+32 0.101714094047162
OTU8.0792333690836e+32 OTU3.54334781735744e+32 0.0700769494690444
OTU4.72056150754131e+32 OTU8.68362847115165e+31 -0.178815139286219
OTU4.72056150754131e+32 OTU7.02873686390113e+31 -0.00559898622027928
OTU2.81866425445223e+31 OTU9.42909466696694e+32 0.0336030251895489
OTU2.81866425445223e+31 OTU7.06165507140675e+31 0.105820730027062
OTU2.81866425445223e+31 OTU8.03352019010514e+32 0.195280119620277
OTU2.81866425445223e+31 OTU4.36838844932136e+32 0.0267856541583085
OTU2.81866425445223e+31 OTU3.69605136527618e+32 0.0601344740617409
OTU6.17313920446335e+32 OTU6.19377425300897e+32 -0.0619040584124162
OTU8.68362847115165e+31 OTU9.71581871890635e+32 -0.0190615103357247
OTU8.68362847115165e+31 OTU4.40021063800778e+32 -0.0267947538261369
OTU8.68362847115165e+31 OTU6.98487107447487e+32 -0.0189581486053909
OTU8.68362847115165e+31 OTU1.77085204957841e+32 -0.0852835680270901
OTU6.88598008297809e+32 OTU2.32816820697536e+32 0.129002312545064
OTU4.18871337698455e+32 OTU9.90822880879875e+32 0.11217706870084
OTU4.18871337698455e+32 OTU9.21930236484378e+31 -0.0295777294715379
OTU4.18871337698455e+32 OTU1.80003067690492e+32 0.227119901026299
OTU4.18871337698455e+32 OTU6.67061391178933e+32 0.0840471717099905
OTU4.18871337698455e+32 OTU7.22414167878512e+32 -0.00631082139450614
OTU5.93207311408428e+32 OTU9.9417584693202e+32 0.0847039234151564
OTU5.93207311408428e+32 OTU5.87517361239072e+32 0.0188473429368558
OTU5.93207311408428e+32 OTU8.77300180190492e+32 0.0657408722869458
OTU5.93207311408428e+32 OTU8.82860664424317e+32 -0.00179675258851227
OTU5.93207311408428e+32 OTU4.65194797899407e+32 -0.327364758144891
OTU5.93207311408428e+32 OTU3.65761624739893e+32 0.128684824119075
OTU7.08237696686236e+32 OTU6.19377425300897e+32 -0.0742465342945216
OTU3.74185111953139e+32 OTU8.11429114694412e+32 0.774966008053805
OTU2.11042451891856e+31 OTU1.80003067690492e+32 -0.110412657736191
OTU9.97405222906707e+32 OTU6.92055611186113e+31 0.302613410758238
OTU9.97405222906707e+32 OTU7.73176803652149e+32 0.166761504320859
OTU3.86253442864284e+32 OTU9.9417584693202e+32 0.0527815942470657
OTU3.86253442864284e+32 OTU5.87517361239072e+32 0.0015537264608684
OTU3.86253442864284e+32 OTU8.91778764114559e+32 0.00734686692295988
OTU3.86253442864284e+32 OTU7.4101560671707e+31 0.0355708609464339
OTU3.86253442864284e+32 OTU6.67061391178933e+32 -0.0156883982995212
OTU3.86253442864284e+32 OTU4.10374580405183e+32 -0.0439764276145631
OTU9.42909466696694e+32 OTU2.15948925659628e+32 -0.0232587858232369
OTU9.42909466696694e+32 OTU2.32392585080099e+31 0.016547943287158
OTU9.42909466696694e+32 OTU4.19551580198444e+32 -0.055812098266699
OTU8.90720476956726e+32 OTU7.79548052637537e+32 -0.135731278458939
OTU8.90720476956726e+32 OTU7.25494691553155e+32 0.0178579986748627
OTU8.90720476956726e+32 OTU3.04786316636118e+32 -0.0559686277940987
OTU8.90720476956726e+32 OTU7.97490406421541e+32 0.0328985073100591
OTU2.85676267789537e+32 OTU7.02873686390113e+31 -0.0311355134039232
OTU8.16400847575501e+32 OTU3.30516602191999e+32 0.0319817649100141
OTU8.16400847575501e+32 OTU2.32816820697536e+32 -0.00636212935147788
OTU5.23193099051582e+32 OTU9.40658411480115e+32 0.174937235156717
OTU5.23193099051582e+32 OTU7.73450890300424e+32 0.0720490524957136
OTU4.96954536051568e+32 OTU9.36005650976622e+32 0.309796818936978
OTU4.96954536051568e+32 OTU2.72307397129214e+32 -0.0404260987697742
OTU7.06165507140675e+31 OTU2.54798687513173e+32 0.0662775681463185
OTU7.06165507140675e+31 OTU2.58111304705615e+31 0.29114839709902
OTU7.06165507140675e+31 OTU8.1434023743126e+32 -0.0861469635208636
OTU9.90822880879875e+32 OTU7.23713935339383e+32 -0.0165037555421467
OTU9.90822880879875e+32 OTU4.73510893780951e+32 -0.0549891486870829
OTU9.90822880879875e+32 OTU2.32392585080099e+31 0.00373036341357572
OTU9.90822880879875e+32 OTU6.55602564541201e+32 -0.0990713245101229
OTU9.90822880879875e+32 OTU8.28095902745506e+32 -0.0781500990723348
OTU5.60439537372176e+32 OTU2.15948925659628e+32 0.237946782788237
OTU5.60439537372176e+32 OTU6.04489324598024e+32 0.253552866921586
OTU5.60439537372176e+32 OTU7.77528880844951e+32 0.338878676986232
OTU7.70350064735442e+32 OTU3.30516602191999e+32 -0.0369000625551188
OTU7.70350064735442e+32 OTU5.59872172109205e+32 -0.0407636977944048
OTU7.70350064735442e+32 OTU1.36360118130163e+31 0.151607625181204
OTU9.27676708800583e+32 OTU5.56426637230732e+32 0.0145437548565341
OTU9.27676708800583e+32 OTU4.40021063800778e+32 -0.00442356688288809
OTU9.27676708800583e+32 OTU8.82860664424317e+32 -0.0201178728733418
OTU9.27676708800583e+32 OTU5.16586537799284e+32 0.0586216778296669
OTU7.02873686390113e+31 OTU8.82860664424317e+32 0.0857755794007378
OTU7.02873686390113e+31 OTU4.65194797899407e+32 0.0483036290388336
OTU1.72461289769622e+32 OTU8.96856096879677e+32 0.0301254472278233
OTU1.72461289769622e+32 OTU2.72307397129214e+32 0.149868445429829
OTU1.72461289769622e+32 OTU4.36838844932136e+32 -0.0458157585169314
OTU1.72461289769622e+32 OTU5.01504722598625e+32 0.0835782688034861
OTU3.96217433598093e+32 OTU9.36005650976622e+32 0.233266801323422
OTU3.96217433598093e+32 OTU5.384672593852e+32 0.0982218731786101
OTU5.29037880323127e+32 OTU7.33964103199472e+32 -0.00408593959202853
OTU5.29037880323127e+32 OTU6.02829018711198e+32 0.0850752365348444
OTU5.29037880323127e+32 OTU5.59872172109205e+32 0.043662193157052
OTU5.29037880323127e+32 OTU7.73450890300424e+32 0.0177719276930842
OTU5.29037880323127e+32 OTU6.96242521884042e+32 -0.0851892744824774
OTU5.29037880323127e+32 OTU3.17150721826945e+32 -0.0619129759619034
OTU9.71581871890635e+32 OTU7.23713935339383e+32 -0.0337552175534653
OTU9.71581871890635e+32 OTU5.384672593852e+32 -0.00702286971210457
OTU9.71581871890635e+32 OTU5.51650719807135e+32 0.215899236709951
OTU1.48622606316941e+32 OTU5.36940014515494e+32 0.121220127363544
OTU1.48622606316941e+32 OTU4.84249840098531e+32 -0.00468732255158642
OTU7.33964103199472e+32 OTU3.16030649725832e+32 -0.141169054628285
OTU7.33964103199472e+32 OTU7.71290978439659e+32 0.0700340494143608
OTU7.33964103199472e+32 OTU3.81794322355752e+32 0.253824207494182
OTU9.9417584693202e+32 OTU8.96856096879677e+32 0.818571189859772
OTU9.9417584693202e+32 OTU5.56426637230732e+32 0.012561940439562
OTU9.9417584693202e+32 OTU5.01504722598625e+32 0.0938620575431255
OTU3.4047964247279e+32 OTU9.35185266092603e+32 0.0929331297783368
OTU3.4047964247279e+32 OTU8.00993252754658e+32 0.246562962733417
OTU3.4047964247279e+32 OTU4.04911663208185e+32 0.00565654077275808
OTU5.09571707001655e+32 OTU9.40658411480115e+32 0.13311995796272
OTU5.09571707001655e+32 OTU6.92055611186113e+31 0.0515155830701993
OTU5.09571707001655e+32 OTU5.93249955058571e+32 0.380070799056559
OTU5.09571707001655e+32 OTU5.06810930229189e+32 -0.0445182870890901
OTU5.09571707001655e+32 OTU9.17958665540507e+32 0.0874995574038093
OTU5.09571707001655e+32 OTU7.22414167878512e+32 -0.00845925776864644
OTU9.40658411480115e+32 OTU9.40692569377884e+32 0.460475417792574
OTU9.40658411480115e+32 OTU3.27580917736128e+32 0.00740614114753099
OTU9.40658411480115e+32 OTU2.943121177866e+32 0.0998787451707244
OTU5.08499201474905e+32 OTU5.56426637230732e+32 -0.00802002747878991
OTU5.08499201474905e+32 OTU9.40692569377884e+32 0.0183764865907265
OTU5.08499201474905e+32 OTU2.32392585080099e+31 -0.0411419599494513
OTU5.08499201474905e+32 OTU6.67791337225783e+32 -0.0153228691450417
OTU5.08499201474905e+32 OTU6.67061391178933e+32 0.182989421965791
OTU5.08499201474905e+32 OTU6.93028055460921e+32 0.00701123940262552
OTU5.08499201474905e+32 OTU3.66514754652425e+32 0.0618758702672369
OTU5.08499201474905e+32 OTU5.07811898181835e+32 0.121452326161969
OTU5.09581232326155e+32 OTU3.3969137796624e+32 0.0469505845557673
OTU5.09581232326155e+32 OTU7.04865755351172e+31 -0.0432931175860096
OTU5.09581232326155e+32 OTU4.03063924043099e+32 0.2220477767893
OTU3.30516602191999e+32 OTU7.25494691553155e+32 0.235582109827849
OTU3.30516602191999e+32 OTU2.8962016741216e+32 -0.00100530805041547
OTU7.79548052637537e+32 OTU7.25494691553155e+32 -0.0152143404996453
OTU7.79548052637537e+32 OTU8.69664969552719e+32 -0.0070842255869005
OTU7.79548052637537e+32 OTU9.33984943924422e+31 -0.0779364111433914
OTU4.97867692843243e+32 OTU2.33926494022239e+32 0.0760639951581142
OTU4.97867692843243e+32 OTU8.00993252754658e+32 0.288938934158585
OTU4.97867692843243e+32 OTU2.58111304705615e+31 0.0878000651508592
OTU7.44562890828416e+32 OTU6.85482754354371e+32 0.0269561122960289
OTU7.44562890828416e+32 OTU8.1434023743126e+32 -0.183428288083905
OTU7.44562890828416e+32 OTU9.50720667590574e+32 -0.00944632217309548
OTU7.44562890828416e+32 OTU3.69605136527618e+32 0.0172394206267502
OTU2.35752362797115e+32 OTU9.40692569377884e+32 0.0359325993871315
OTU2.35752362797115e+32 OTU2.32816820697536e+32 0.338749010400908
OTU2.35752362797115e+32 OTU2.46070650013731e+32 0.0312421911958945
OTU9.36005650976622e+32 OTU6.45183486979505e+32 -0.0217384858570607
OTU9.36005650976622e+32 OTU7.40514487189994e+32 0.00819060160763659
OTU7.76843363097754e+32 OTU4.40021063800778e+32 -0.00085669547840006
OTU7.76843363097754e+32 OTU8.1434023743126e+32 0.0379129856479208
OTU7.76843363097754e+32 OTU5.02018181267829e+32 -0.00988937586938848
OTU7.76843363097754e+32 OTU2.82598076113125e+32 0.017309677084805
OTU7.25494691553155e+32 OTU2.54798687513173e+32 0.0215675786918878
OTU7.25494691553155e+32 OTU8.69664969552719e+32 0.023659676449661
OTU9.35185266092603e+32 OTU5.77925103741617e+32 0.223185647666317
OTU9.35185266092603e+32 OTU8.07966754558294e+32 0.00575519894155857
OTU9.35185266092603e+32 OTU7.46703525972279e+32 0.0520816371975619
OTU6.85482754354371e+32 OTU9.21574965325838e+32 0.00458446051392253
OTU6.85482754354371e+32 OTU7.27900224551661e+31 0.0419574860155873
OTU6.85482754354371e+32 OTU1.9273823695217e+32 0.0351135423109831
OTU2.33926494022239e+32 OTU9.33984943924422e+31 0.00701153174514511
OTU3.3969137796624e+32 OTU6.92055611186113e+31 -0.0212042675173776
OTU3.3969137796624e+32 OTU8.28095902745506e+32 0.40330151148318
OTU3.3969137796624e+32 OTU7.40514487189994e+32 0.00864689038644095
OTU3.3969137796624e+32 OTU6.67061391178933e+32 -0.0691264601658403
OTU3.3969137796624e+32 OTU2.08125783657273e+32 0.0270486245712889
OTU3.3969137796624e+32 OTU5.51650719807135e+32 -0.0340851664176453
OTU3.3969137796624e+32 OTU6.32179253542823e+32 0.155297293813364
OTU9.21574965325838e+32 OTU8.13613641390262e+32 -0.0245683399361528
OTU9.21574965325838e+32 OTU6.57571216176478e+32 0.149319152686236
OTU9.21574965325838e+32 OTU5.01504722598625e+32 -0.0482676557807094
OTU8.00993252754658e+32 OTU5.06810930229189e+32 0.122575390874042
OTU8.00993252754658e+32 OTU7.4101560671707e+31 0.0290623906378448
OTU8.00993252754658e+32 OTU4.21353233826323e+32 0.00975013665332833
OTU8.00993252754658e+32 OTU1.77085204957841e+32 -0.0345418593080704
OTU2.15948925659628e+32 OTU1.34209276348376e+32 0.0382514970965949
OTU3.56333428020186e+31 OTU2.02406653891469e+32 -0.0202293767000109
OTU6.02829018711198e+32 OTU4.21353233826323e+32 0.584144409978655
OTU5.59872172109205e+32 OTU7.92741454397266e+32 0.335698120645379
OTU5.59872172109205e+32 OTU1.34209276348376e+32 -0.0140947329193157
OTU6.92055611186113e+31 OTU7.40514487189994e+32 -0.0129112201875205
OTU6.92055611186113e+31 OTU3.17150721826945e+32 0.00595879704608102
OTU6.92055611186113e+31 OTU2.46070650013731e+32 0.128254491087485
OTU8.11429114694412e+32 OTU8.8996935318584e+32 0.0230948233337898
OTU8.11429114694412e+32 OTU4.00506501535983e+32 0.0217472872452226
OTU8.11429114694412e+32 OTU3.04679294527382e+32 0.0166038838228437
OTU5.87517361239072e+32 OTU6.67061391178933e+32 -0.0131690688578389
OTU5.87517361239072e+32 OTU5.07811898181835e+32 -0.0269305763479124
OTU5.56426637230732e+32 OTU7.40514487189994e+32 0.0048036374229196
OTU5.56426637230732e+32 OTU1.77085204957841e+32 -0.314562335287415
OTU2.54798687513173e+32 OTU5.06810930229189e+32 0.156010874718733
OTU2.54798687513173e+32 OTU2.58111304705615e+31 0.071066706708808
OTU2.54798687513173e+32 OTU5.4021923331193e+32 0.491537773603129
OTU2.54798687513173e+32 OTU7.97490406421541e+32 0.149528285409795
OTU1.36360118130163e+31 OTU6.04489324598024e+32 -0.0104488333534176
OTU1.36360118130163e+31 OTU8.91778764114559e+32 0.0345635275113418
OTU1.36360118130163e+31 OTU8.82860664424317e+32 -0.028338366018147
OTU1.36360118130163e+31 OTU6.00215880111676e+32 0.00904152248375845
OTU7.92741454397266e+32 OTU8.1434023743126e+32 -0.106670706767556
OTU7.92741454397266e+32 OTU3.19895498457718e+32 -0.0556687453044396
OTU7.92741454397266e+32 OTU2.08125783657273e+32 -0.0243615167413967
OTU7.92741454397266e+32 OTU3.01781519277387e+32 0.0197524488628693
OTU7.92741454397266e+32 OTU6.00215880111676e+32 -0.00112769760735767
OTU7.04865755351172e+31 OTU3.16030649725832e+32 -0.0688729927987384
OTU7.04865755351172e+31 OTU2.58111304705615e+31 0.00131209861436916
OTU7.04865755351172e+31 OTU7.71290978439659e+32 0.216653054466649
OTU7.04865755351172e+31 OTU7.97490406421541e+32 0.30904258961496
OTU7.04865755351172e+31 OTU5.51650719807135e+32 0.00789067848226446
OTU5.36940014515494e+32 OTU6.67791337225783e+32 0.0266089252512939
OTU9.40692569377884e+32 OTU3.04786316636118e+32 0.0998005372925053
OTU9.40692569377884e+32 OTU3.27580917736128e+32 0.0898983761760774
OTU9.40692569377884e+32 OTU8.94799998554106e+32 0.0171612084756008
OTU9.40692569377884e+32 OTU4.92160737962102e+32 0.167864110627593
OTU8.13613641390262e+32 OTU7.27900224551661e+31 -0.015922756785338
OTU8.13613641390262e+32 OTU1.08252737022443e+32 -0.0175725541265091
OTU8.13613641390262e+32 OTU6.57571216176478e+32 -0.0178252492083883
OTU8.13613641390262e+32 OTU3.69605136527618e+32 -0.136652646066752
OTU8.13613641390262e+32 OTU5.01504722598625e+32 0.0369042412094908
OTU5.06810930229189e+32 OTU3.97565988633975e+32 0.0562786611040176
OTU5.06810930229189e+32 OTU7.22414167878512e+32 0.119991719267673
OTU5.06810930229189e+32 OTU3.01781519277387e+32 0.111011897850135
OTU2.37164192106153e+32 OTU7.73176803652149e+32 -0.00427147246818307
OTU2.37164192106153e+32 OTU4.23701954506654e+31 0.26542655733277
OTU2.37164192106153e+32 OTU4.19551580198444e+32 0.0296522526816245
OTU2.37164192106153e+32 OTU7.40514487189994e+32 0.0262098811377886
OTU2.37164192106153e+32 OTU3.66514754652425e+32 0.046357370290592
OTU2.32816820697536e+32 OTU6.79103498423107e+32 0.131095671265392
OTU7.73450890300424e+32 OTU2.55393001433031e+32 0.0519226473986869
OTU7.73450890300424e+32 OTU7.7467441204622e+32 0.0572124258483314
OTU7.73450890300424e+32 OTU8.8996935318584e+32 0.0388796881773128
OTU7.73450890300424e+32 OTU3.54334781735744e+32 -0.0759660472151412
OTU7.73450890300424e+32 OTU4.21353233826323e+32 -0.0513971114951851
OTU7.73450890300424e+32 OTU8.23667830159799e+32 -0.0196353069076242
OTU3.16030649725832e+32 OTU1.55735514651269e+32 -0.0625473831481227
OTU3.16030649725832e+32 OTU5.16586537799284e+32 0.00234893276049
OTU3.16030649725832e+32 OTU7.60390051248191e+32 -0.10470152203933
OTU4.9103244199641e+32 OTU8.91778764114559e+32 0.03280716044324
OTU3.04786316636118e+32 OTU7.27900224551661e+31 0.139029669217988
OTU3.04786316636118e+32 OTU3.36178940058428e+32 0.0103033561529332
OTU7.77528880844951e+32 OTU6.96242521884042e+32 -0.0565478677117251
OTU2.00892318853196e+32 OTU2.32392585080099e+31 -0.00693534668564255
OTU2.00892318853196e+32 OTU9.38580625518068e+32 0.115378962822585
OTU2.00892318853196e+32 OTU1.34209276348376e+32 0.189834542780272
OTU5.4021923331193e+32 OTU2.02406653891469e+32 0.0196692346873308
OTU5.4021923331193e+32 OTU8.1434023743126e+32 -0.0842363307869254
OTU5.4021923331193e+32 OTU6.57571216176478e+32 0.025765186458995
OTU5.77925103741617e+32 OTU3.03732608997823e+32 0.284792047873736
OTU5.77925103741617e+32 OTU6.93028055460921e+32 -0.0191925409450089
OTU6.19377425300897e+32 OTU6.80802930041938e+32 0.0253418988414474
OTU6.19377425300897e+32 OTU3.54334781735744e+32 0.0706835953416581
OTU7.71290978439659e+32 OTU7.97490406421541e+32 0.079709212139355
OTU7.71290978439659e+32 OTU5.47893986465354e+32 0.26496407571831
OTU7.71290978439659e+32 OTU2.16470841389967e+32 0.00383648918398315
OTU7.71290978439659e+32 OTU6.98487107447487e+32 -0.162121483431406
OTU6.45183486979505e+32 OTU9.38580625518068e+32 0.0459429780554102
OTU6.45183486979505e+32 OTU1.9273823695217e+32 0.120228297297756
OTU6.45183486979505e+32 OTU2.943121177866e+32 -0.00466070244288184
OTU6.45183486979505e+32 OTU4.03063924043099e+32 0.22177523302025
OTU6.45183486979505e+32 OTU4.45213089144389e+32 0.00435434733675892
OTU7.23713935339383e+32 OTU6.67791337225783e+32 0.465640454667892
OTU7.23713935339383e+32 OTU4.84249840098531e+32 -0.0182198836892449
OTU7.23713935339383e+32 OTU8.28095902745506e+32 0.0735260954193767
OTU7.23713935339383e+32 OTU5.80248088159713e+32 -0.0448399152320196
OTU8.95838424979221e+32 OTU2.32392585080099e+31 0.116510307833308
OTU8.95838424979221e+32 OTU9.17958665540507e+32 0.018660273623142
OTU8.95838424979221e+32 OTU7.73176803652149e+32 0.267751273099464
OTU8.95838424979221e+32 OTU1.34209276348376e+32 -0.0365857231441272
OTU8.95838424979221e+32 OTU3.17150721826945e+32 0.0219604163720817
OTU8.95838424979221e+32 OTU3.55836741011785e+32 0.347939835432773
OTU8.95838424979221e+32 OTU2.76653401629126e+32 0.0019035022277856
OTU3.03732608997823e+32 OTU3.97565988633975e+32 0.00888797359319457
OTU3.03732608997823e+32 OTU3.19895498457718e+32 0.303227098419193
OTU7.73545230787807e+32 OTU2.7521408804677e+32 0.405358559850309
OTU7.73545230787807e+32 OTU4.04911663208185e+32 0.155894576357377
OTU7.73545230787807e+32 OTU5.00967279066252e+32 0.112083333925874
OTU7.73545230787807e+32 OTU4.00858952107566e+32 -0.00178475624242833
OTU8.91778764114559e+32 OTU3.81794322355752e+32 0.0364762303110804
OTU8.91778764114559e+32 OTU7.73176803652149e+32 0.320822850870694
OTU8.91778764114559e+32 OTU8.07966754558294e+32 -0.013109435330734
OTU4.73510893780951e+32 OTU8.69664969552719e+32 0.550921787994084
OTU4.73510893780951e+32 OTU3.54334781735744e+32 0.145126952555148
OTU2.32392585080099e+31 OTU2.72307397129214e+32 -0.0122973265391989
OTU2.32392585080099e+31 OTU4.19551580198444e+32 -0.00471971512074675
OTU2.32392585080099e+31 OTU1.55735514651269e+32 -0.130013462233711
OTU2.32392585080099e+31 OTU5.16586537799284e+32 0.0471613972643601
OTU2.32392585080099e+31 OTU7.60390051248191e+32 -0.0517972876112996
OTU3.81794322355752e+32 OTU7.27900224551661e+31 -0.0195875776578171
OTU3.81794322355752e+32 OTU3.39464273277436e+32 -0.00794509159335025
OTU3.81794322355752e+32 OTU4.19551580198444e+32 -0.0710386939817644
OTU3.81794322355752e+32 OTU8.07966754558294e+32 -0.0130509528291042
OTU3.81794322355752e+32 OTU6.96242521884042e+32 0.0416621916995855
OTU3.81794322355752e+32 OTU3.55836741011785e+32 0.0436653703415671
OTU7.27900224551661e+31 OTU3.39464273277436e+32 0.533324350387142
OTU7.27900224551661e+31 OTU3.19895498457718e+32 -0.0429817888400104
OTU2.72307397129214e+32 OTU7.6814408309032e+32 -0.26845832236935
OTU2.72307397129214e+32 OTU5.80248088159713e+32 0.143058542039596
OTU2.72307397129214e+32 OTU4.45213089144389e+32 0.0828188694861543
OTU2.02406653891469e+32 OTU4.10374580405183e+32 -0.103160524731498
OTU9.38580625518068e+32 OTU3.27580917736128e+32 -0.014511321650951
OTU9.38580625518068e+32 OTU5.34744524245418e+32 -0.0803792469419022
OTU9.38580625518068e+32 OTU9.33294824234849e+31 0.155757743974064
OTU9.38580625518068e+32 OTU1.34209276348376e+32 0.108443521164771
OTU9.38580625518068e+32 OTU9.33984943924422e+31 -0.138953396563075
OTU9.38580625518068e+32 OTU5.07811898181835e+32 0.0773035035206603
OTU1.64054274717277e+32 OTU7.4034235548131e+32 0.762688684211857
OTU1.64054274717277e+32 OTU1.59029070336548e+32 0.401885377080364
OTU3.97565988633975e+32 OTU8.77300180190492e+32 -0.00629620746259212
OTU3.97565988633975e+32 OTU6.57571216176478e+32 0.106008873536464
OTU3.97565988633975e+32 OTU2.59398621685101e+31 0.137325845709928
