Source Target Weight
OTU4.76693951388278e+32 OTU5.93249955058571e+32 0.0694474741651656
OTU7.33656130647635e+32 OTU5.09571707001655e+32 -0.0804524411480734
OTU7.33656130647635e+32 OTU2.16470841389967e+32 0.0158784533520363
OTU7.33656130647635e+32 OTU6.96242521884042e+32 0.013615540813674
OTU7.33656130647635e+32 OTU3.55836741011785e+32 -0.00978003964745411
OTU7.33656130647635e+32 OTU2.46070650013731e+32 0.268137537723644
OTU1.9879306201684e+32 OTU1.48622606316941e+32 0.838574024864327
OTU1.9879306201684e+32 OTU5.77925103741617e+32 0.00557766780484352
OTU1.9879306201684e+32 OTU4.65194797899407e+32 0.026150316347974
OTU5.35703391089804e+32 OTU5.06810930229189e+32 0.336425843969669
OTU5.35703391089804e+32 OTU2.58111304705615e+31 0.133688531512948
OTU7.85531809323821e+32 OTU6.88598008297809e+32 0.0967895626250175
OTU7.85531809323821e+32 OTU5.93207311408428e+32 0.148977794467572
OTU7.85531809323821e+32 OTU5.60439537372176e+32 0.817973729834649
OTU4.02009882770926e+32 OTU8.68362847115165e+31 0.0515433875713535
OTU4.02009882770926e+32 OTU4.96954536051568e+32 -0.398775337331359
OTU4.02009882770926e+32 OTU7.70350064735442e+32 0.0104334204045956
OTU4.02009882770926e+32 OTU8.96856096879677e+32 -0.0734935412209632
OTU4.02009882770926e+32 OTU7.76843363097754e+32 0.191626236452607
OTU4.02009882770926e+32 OTU3.4860823725829e+31 0.0963815897275347
OTU4.02009882770926e+32 OTU3.39464273277436e+32 0.0644626317295183
OTU4.02009882770926e+32 OTU2.55393001433031e+32 -0.0108092641250194
OTU4.02009882770926e+32 OTU6.96242521884042e+32 -0.0316819323465666
OTU8.29537245003447e+32 OTU7.08237696686236e+32 0.00281070069066923
OTU8.29537245003447e+32 OTU5.29037880323127e+32 0.0528895610017142
OTU8.29537245003447e+32 OTU4.9103244199641e+32 -0.0366994197104833
OTU1.63779307167115e+32 OTU9.33294824234849e+31 -0.0614353825602904
OTU1.63779307167115e+32 OTU3.65761624739893e+32 0.0252145513823726
OTU9.50865119102694e+32 OTU7.33964103199472e+32 0.065620767694279
OTU9.50865119102694e+32 OTU2.35752362797115e+32 0.464484748853126
OTU9.88828165400495e+32 OTU3.96217433598093e+32 0.251914030855161
OTU9.88828165400495e+32 OTU4.97867692843243e+32 -0.000880785196796963
OTU9.88828165400495e+32 OTU6.85482754354371e+32 0.318095668335825
OTU9.88828165400495e+32 OTU7.71290978439659e+32 0.146133636476325
OTU7.36908643207784e+32 OTU2.85676267789537e+32 0.0128721266858103
OTU7.36908643207784e+32 OTU4.34222520256501e+32 0.0360068730459702
OTU7.36908643207784e+32 OTU4.00506501535983e+32 0.16239273578879
OTU7.36908643207784e+32 OTU4.03063924043099e+32 0.0331264438806359
OTU6.2019362997891e+32 OTU5.34744524245418e+32 0.0720633808730888
OTU6.2019362997891e+32 OTU2.943121177866e+32 0.0421891868361456
OTU3.40014003179455e+32 OTU6.88598008297809e+32 0.538187993463895
OTU3.40014003179455e+32 OTU5.93207311408428e+32 0.0197123549123928
OTU3.40014003179455e+32 OTU9.40658411480115e+32 0.0558968486204968
OTU3.40014003179455e+32 OTU2.32392585080099e+31 0.0037753795425349
OTU3.40014003179455e+32 OTU7.22414167878512e+32 0.252429632411462
OTU4.66599336848557e+32 OTU1.77085204957841e+32 -0.0260292952816532
OTU5.13914419552883e+32 OTU7.76843363097754e+32 -0.265087239553568
OTU5.13914419552883e+32 OTU7.92741454397266e+32 0.163342800252968
OTU5.13914419552883e+32 OTU8.03352019010514e+32 0.0899584035482256
OTU5.13914419552883e+32 OTU5.06810930229189e+32 0.0554015865592135
OTU5.13914419552883e+32 OTU6.67061391178933e+32 0.00194563908906178
OTU8.11627922810736e+32 OTU8.0792333690836e+32 0.226992715513735
OTU8.11627922810736e+32 OTU2.85676267789537e+32 -0.0132205221227295
OTU8.11627922810736e+32 OTU4.23701954506654e+31 -0.0563183304309362
OTU4.1367724597243e+32 OTU5.09581232326155e+32 -0.0237824373212602
OTU4.1367724597243e+32 OTU2.37164192106153e+32 -0.0076352514038561
OTU8.4126424795096e+32 OTU8.96856096879677e+32 -0.0790485580482917
OTU8.4126424795096e+32 OTU3.4860823725829e+31 0.114113784794319
OTU8.4126424795096e+32 OTU3.81794322355752e+32 -0.00713891972362182
OTU8.4126424795096e+32 OTU3.97565988633975e+32 0.00284277913929186
OTU8.4126424795096e+32 OTU5.384672593852e+32 0.0299280654517754
OTU8.4126424795096e+32 OTU8.15781184819603e+32 -0.0624080304638211
OTU8.4126424795096e+32 OTU3.04679294527382e+32 0.246031792495159
OTU8.4126424795096e+32 OTU1.08953498923974e+31 -0.137948475106937
OTU8.0792333690836e+32 OTU5.29037880323127e+32 -0.0279214062465538
OTU8.0792333690836e+32 OTU7.33964103199472e+32 0.207714894636156
OTU8.0792333690836e+32 OTU6.85482754354371e+32 0.0834408045660883
OTU8.0792333690836e+32 OTU1.36360118130163e+31 0.140705152556323
OTU8.0792333690836e+32 OTU6.55602564541201e+32 0.31706181280919
OTU4.72056150754131e+32 OTU3.30516602191999e+32 0.0506000617044804
OTU2.81866425445223e+31 OTU9.42909466696694e+32 0.138406925530693
OTU2.81866425445223e+31 OTU9.90822880879875e+32 0.00434231221009165
OTU2.81866425445223e+31 OTU1.36360118130163e+31 -0.0816988285190923
OTU2.81866425445223e+31 OTU7.92741454397266e+32 0.0716147289666659
OTU2.81866425445223e+31 OTU6.04489324598024e+32 -0.120277751644096
OTU6.17313920446335e+32 OTU2.85676267789537e+32 0.0218152177240601
OTU6.17313920446335e+32 OTU5.23193099051582e+32 0.110046594143723
OTU6.17313920446335e+32 OTU2.15948925659628e+32 -0.0156466241634034
OTU6.17313920446335e+32 OTU7.14252015895429e+32 0.164338149588531
OTU6.17313920446335e+32 OTU7.7467441204622e+32 0.289465512621321
OTU6.17313920446335e+32 OTU4.23701954506654e+31 0.00719530104871828
OTU6.17313920446335e+32 OTU4.92160737962102e+32 0.00944793690318914
OTU8.68362847115165e+31 OTU3.4047964247279e+32 0.0345078316665493
OTU8.68362847115165e+31 OTU7.44562890828416e+32 0.0394904133637218
OTU8.68362847115165e+31 OTU8.13613641390262e+32 0.133259865797719
OTU8.68362847115165e+31 OTU6.67791337225783e+32 0.0571066669578332
OTU8.68362847115165e+31 OTU6.57571216176478e+32 -0.0157732457614651
OTU8.68362847115165e+31 OTU1.52665825999996e+32 0.241891617519716
OTU6.93917436264563e+32 OTU6.19377425300897e+32 0.191797709804133
OTU6.93917436264563e+32 OTU8.95838424979221e+32 0.0343027155697106
OTU6.93917436264563e+32 OTU9.17958665540507e+32 0.12378633667395
OTU6.93917436264563e+32 OTU2.16470841389967e+32 0.381150220286788
OTU6.88598008297809e+32 OTU6.96242521884042e+32 0.0581090940765695
OTU4.18871337698455e+32 OTU2.85676267789537e+32 0.196490492554282
OTU4.18871337698455e+32 OTU3.96217433598093e+32 0.0333021124121266
OTU4.18871337698455e+32 OTU7.77528880844951e+32 -0.0159978025375753
OTU4.18871337698455e+32 OTU8.15781184819603e+32 0.0682113569461212
OTU5.93207311408428e+32 OTU2.00892318853196e+32 0.0201632404589633
OTU5.93207311408428e+32 OTU6.96242521884042e+32 0.0138373014535753
OTU7.08237696686236e+32 OTU4.9103244199641e+32 -0.0126548866620449
OTU3.74185111953139e+32 OTU9.35185266092603e+32 -0.00487563013614616
OTU3.74185111953139e+32 OTU8.00993252754658e+32 0.197581081541416
OTU3.74185111953139e+32 OTU2.76653401629126e+32 0.226966087189511
OTU9.97405222906707e+32 OTU2.58111304705615e+31 0.31206853619213
OTU3.86253442864284e+32 OTU8.90720476956726e+32 0.00487760685691049
OTU3.86253442864284e+32 OTU3.56333428020186e+31 -0.018896614325132
OTU3.86253442864284e+32 OTU5.47893986465354e+32 0.108534024316931
OTU3.86253442864284e+32 OTU4.36838844932136e+32 0.0535007576446098
OTU3.86253442864284e+32 OTU9.17457697876078e+32 -0.0263530447535621
OTU3.86253442864284e+32 OTU2.46070650013731e+32 0.00247525762794938
OTU9.42909466696694e+32 OTU3.16030649725832e+32 0.0129384069184186
OTU9.42909466696694e+32 OTU3.69605136527618e+32 0.0140821681925651
OTU9.42909466696694e+32 OTU7.40514487189994e+32 0.0525965106177798
OTU9.42909466696694e+32 OTU3.55836741011785e+32 0.040370356989001
OTU8.90720476956726e+32 OTU7.92741454397266e+32 -0.0948214563617932
OTU8.90720476956726e+32 OTU3.39464273277436e+32 0.129481345780835
OTU8.90720476956726e+32 OTU5.34744524245418e+32 -0.0616920584854735
OTU8.90720476956726e+32 OTU3.36178940058428e+32 0.0141308567054359
OTU2.85676267789537e+32 OTU5.60439537372176e+32 0.0334568652561959
OTU2.85676267789537e+32 OTU8.13613641390262e+32 -0.000507757240189262
OTU2.85676267789537e+32 OTU8.07966754558294e+32 0.39003749534595
OTU8.16400847575501e+32 OTU7.06165507140675e+31 -0.11683656928842
OTU8.16400847575501e+32 OTU7.44562890828416e+32 -0.0171391421610315
OTU8.16400847575501e+32 OTU2.15948925659628e+32 -0.0521823177299576
OTU8.16400847575501e+32 OTU5.87517361239072e+32 -0.123450754021956
OTU8.16400847575501e+32 OTU8.13613641390262e+32 -0.0139622335526091
OTU5.23193099051582e+32 OTU1.72461289769622e+32 -0.0356955114875346
OTU5.23193099051582e+32 OTU9.36005650976622e+32 0.0485484518122154
OTU5.23193099051582e+32 OTU1.64054274717277e+32 0.0155457843317189
OTU5.23193099051582e+32 OTU4.23701954506654e+31 0.140382715028309
OTU5.23193099051582e+32 OTU9.33294824234849e+31 0.0470934296270878
OTU5.23193099051582e+32 OTU9.33984943924422e+31 -0.00836251429260726
OTU4.96954536051568e+32 OTU7.71290978439659e+32 -0.0323356121983863
OTU4.96954536051568e+32 OTU7.97490406421541e+32 -0.00295186135881369
OTU7.06165507140675e+31 OTU5.87517361239072e+32 0.0801081880418291
OTU7.06165507140675e+31 OTU2.943121177866e+32 0.0403029643292549
OTU9.90822880879875e+32 OTU7.76843363097754e+32 -0.261727652014714
OTU9.90822880879875e+32 OTU6.04489324598024e+32 -0.128021109596436
OTU9.90822880879875e+32 OTU6.19377425300897e+32 -0.0132623214802733
OTU9.90822880879875e+32 OTU5.51650719807135e+32 0.0516601338158204
OTU6.97332414194918e+31 OTU9.40658411480115e+32 0.222739553045569
OTU6.97332414194918e+31 OTU4.97867692843243e+32 0.0840207874758533
OTU6.97332414194918e+31 OTU2.32392585080099e+31 0.0735593965376515
OTU6.97332414194918e+31 OTU1.52665825999996e+32 -0.0076845686540136
OTU5.60439537372176e+32 OTU4.36838844932136e+32 0.207038638610899
OTU7.70350064735442e+32 OTU3.4860823725829e+31 0.0785748520305044
OTU7.70350064735442e+32 OTU4.36838844932136e+32 0.319020032458003
OTU7.70350064735442e+32 OTU9.17457697876078e+32 -0.0175000286425296
OTU9.27676708800583e+32 OTU5.80248088159713e+32 0.0262474700238793
OTU7.02873686390113e+31 OTU2.54798687513173e+32 -0.0104780454606634
OTU7.02873686390113e+31 OTU2.55393001433031e+32 -0.115842329085451
OTU1.72461289769622e+32 OTU7.97490406421541e+32 0.200892569728494
OTU1.72461289769622e+32 OTU5.34744524245418e+32 0.17621480968534
OTU5.29037880323127e+32 OTU9.21574965325838e+32 0.0274941335083435
OTU5.29037880323127e+32 OTU6.45183486979505e+32 -0.0918526418034141
OTU5.29037880323127e+32 OTU8.95838424979221e+32 0.0356904694278957
OTU5.29037880323127e+32 OTU1.27678755608724e+32 0.184646019088408
OTU5.29037880323127e+32 OTU8.77300180190492e+32 0.0274656868617004
OTU5.29037880323127e+32 OTU1.55735514651269e+32 -0.212109626608788
OTU5.29037880323127e+32 OTU5.16586537799284e+32 0.0688647101273093
OTU9.71581871890635e+32 OTU3.16030649725832e+32 0.0132766860731371
OTU9.71581871890635e+32 OTU7.77528880844951e+32 -0.406412505958499
OTU9.71581871890635e+32 OTU6.19377425300897e+32 -0.0219797204952815
OTU9.71581871890635e+32 OTU8.82860664424317e+32 -0.00176827030068413
OTU9.71581871890635e+32 OTU2.16470841389967e+32 -0.00476842695366275
OTU9.71581871890635e+32 OTU3.55836741011785e+32 0.112148470788497
OTU1.48622606316941e+32 OTU4.9103244199641e+32 -0.00254040270346444
OTU1.48622606316941e+32 OTU9.38580625518068e+32 -0.0186587998798865
OTU7.33964103199472e+32 OTU3.4047964247279e+32 0.0204574181043269
OTU7.33964103199472e+32 OTU5.09581232326155e+32 0.0123851342311795
OTU7.33964103199472e+32 OTU6.55602564541201e+32 0.0690682226770278
OTU7.33964103199472e+32 OTU4.21353233826323e+32 0.0328852338440749
OTU9.9417584693202e+32 OTU8.96856096879677e+32 0.877413238926937
OTU9.9417584693202e+32 OTU7.77528880844951e+32 -0.0442087351735738
OTU9.9417584693202e+32 OTU4.84249840098531e+32 0.0529511952046632
OTU3.4047964247279e+32 OTU6.19377425300897e+32 0.226104991211237
OTU3.4047964247279e+32 OTU4.21353233826323e+32 0.0381122779374633
OTU3.4047964247279e+32 OTU4.03063924043099e+32 -0.0650900474025226
OTU5.09571707001655e+32 OTU3.30516602191999e+32 0.0334992523369341
OTU5.09571707001655e+32 OTU6.85482754354371e+32 -0.126387951556865
OTU5.09571707001655e+32 OTU6.02829018711198e+32 0.061331931617537
OTU5.09571707001655e+32 OTU2.54798687513173e+32 -0.0208414354661444
OTU5.09571707001655e+32 OTU7.73450890300424e+32 0.00696505398388467
OTU5.09571707001655e+32 OTU4.27656948707078e+32 0.0464088089795272
OTU5.09571707001655e+32 OTU4.00506501535983e+32 0.13542818680063
OTU9.40658411480115e+32 OTU2.32392585080099e+31 0.473734699631166
OTU9.40658411480115e+32 OTU6.57571216176478e+32 0.185019039423116
OTU5.09581232326155e+32 OTU2.00892318853196e+32 -0.0163309794367018
OTU3.30516602191999e+32 OTU6.02829018711198e+32 0.00332174165985115
OTU3.30516602191999e+32 OTU5.56426637230732e+32 0.022434916791453
OTU3.30516602191999e+32 OTU6.93028055460921e+32 0.0771237991754428
OTU7.79548052637537e+32 OTU3.56333428020186e+31 0.052007144825278
OTU7.79548052637537e+32 OTU2.58111304705615e+31 0.312939404064403
OTU8.96856096879677e+32 OTU6.96242521884042e+32 0.00943873112321522
OTU8.96856096879677e+32 OTU3.04679294527382e+32 -0.117032587494775
OTU4.97867692843243e+32 OTU8.00993252754658e+32 0.00557092719624658
OTU4.97867692843243e+32 OTU5.87517361239072e+32 0.228225639547023
OTU4.97867692843243e+32 OTU3.16030649725832e+32 0.0767259752770714
OTU4.97867692843243e+32 OTU7.73545230787807e+32 0.0318960861281107
OTU4.97867692843243e+32 OTU3.27580917736128e+32 0.0359299863571124
OTU4.97867692843243e+32 OTU4.27656948707078e+32 0.00699681233554839
OTU4.97867692843243e+32 OTU7.4101560671707e+31 0.0317653223681375
OTU4.97867692843243e+32 OTU3.36178940058428e+32 0.0697649843138141
OTU7.44562890828416e+32 OTU8.82860664424317e+32 -0.00146818817327492
OTU2.35752362797115e+32 OTU1.36360118130163e+31 0.184487654519167
OTU2.35752362797115e+32 OTU2.37164192106153e+32 0.552614533669799
OTU9.36005650976622e+32 OTU5.36940014515494e+32 0.842604102283142
OTU9.36005650976622e+32 OTU7.73450890300424e+32 0.255874976819561
OTU9.36005650976622e+32 OTU1.08252737022443e+32 0.0133405151205889
OTU9.36005650976622e+32 OTU2.82598076113125e+32 0.00881038937688856
OTU7.76843363097754e+32 OTU6.19377425300897e+32 0.166057241657143
OTU7.76843363097754e+32 OTU7.7467441204622e+32 -0.0164706164388506
OTU7.25494691553155e+32 OTU5.4021923331193e+32 0.301784712363021
OTU7.25494691553155e+32 OTU2.02716788165294e+32 0.0677292605832196
OTU6.85482754354371e+32 OTU1.36360118130163e+31 0.137014015008176
OTU6.85482754354371e+32 OTU4.21353233826323e+32 0.00026424379827087
OTU2.33926494022239e+32 OTU6.07232634570622e+32 0.204339319370925
OTU2.33926494022239e+32 OTU1.64054274717277e+32 0.00648542388238652
OTU2.33926494022239e+32 OTU3.19895498457718e+32 -0.0375322890051262
OTU2.33926494022239e+32 OTU5.16586537799284e+32 -0.000738073202756664
OTU2.33926494022239e+32 OTU9.33984943924422e+31 -0.0893532383227582
OTU2.33926494022239e+32 OTU3.26588982157801e+32 -0.0117033270934854
OTU3.3969137796624e+32 OTU6.02829018711198e+32 0.816519825755325
OTU3.3969137796624e+32 OTU7.97490406421541e+32 0.0158393807463994
OTU9.21574965325838e+32 OTU2.59398621685101e+31 0.0491294680842429
OTU8.00993252754658e+32 OTU5.93249955058571e+32 -1.38777878078145e-17
OTU8.00993252754658e+32 OTU7.73545230787807e+32 0.0114238927505017
OTU8.00993252754658e+32 OTU3.81794322355752e+32 0.00799057666431743
OTU8.00993252754658e+32 OTU4.03063924043099e+32 0.00173640701347044
OTU2.15948925659628e+32 OTU2.72307397129214e+32 0.0790435201200812
OTU3.56333428020186e+31 OTU6.92055611186113e+31 0.0408336924595578
OTU3.56333428020186e+31 OTU2.00892318853196e+32 -0.0152479395351419
OTU3.56333428020186e+31 OTU5.47893986465354e+32 -0.130254864049884
OTU3.56333428020186e+31 OTU4.36838844932136e+32 -0.108600826647676
OTU3.56333428020186e+31 OTU6.93028055460921e+32 -0.053893153196177
OTU3.56333428020186e+31 OTU4.57588600052187e+32 0.0494861633042891
OTU6.02829018711198e+32 OTU3.17150721826945e+32 0.00683120775354397
OTU5.59872172109205e+32 OTU6.67061391178933e+32 0.0655359283726742
OTU5.59872172109205e+32 OTU5.16586537799284e+32 0.0142027224708894
OTU5.59872172109205e+32 OTU2.02716788165294e+32 0.0462648437007683
OTU5.59872172109205e+32 OTU9.33984943924422e+31 0.0599118704119281
OTU6.92055611186113e+31 OTU4.23701954506654e+31 0.391256604724293
OTU6.92055611186113e+31 OTU6.93028055460921e+32 -0.0471301311154158
OTU6.92055611186113e+31 OTU7.60390051248191e+32 -0.00420942237408226
OTU6.07232634570622e+32 OTU8.82860664424317e+32 0.232377328011236
OTU6.07232634570622e+32 OTU7.6814408309032e+32 0.0390387261660899
OTU8.11429114694412e+32 OTU2.46070650013731e+32 0.602620419184364
OTU5.87517361239072e+32 OTU8.15781184819603e+32 0.053517753181672
OTU5.56426637230732e+32 OTU4.00506501535983e+32 0.00184154949786616
OTU2.54798687513173e+32 OTU2.16470841389967e+32 0.0203849700624925
OTU2.54798687513173e+32 OTU3.17150721826945e+32 -0.0142715970647498
OTU7.04865755351172e+31 OTU2.55393001433031e+32 -0.0240859566014988
OTU7.04865755351172e+31 OTU3.54334781735744e+32 0.10167938607192
OTU7.04865755351172e+31 OTU4.92160737962102e+32 0.0172484399783396
OTU6.04489324598024e+32 OTU5.77925103741617e+32 0.0578505084486968
OTU6.04489324598024e+32 OTU3.97565988633975e+32 -0.0043386883583471
OTU6.04489324598024e+32 OTU7.14252015895429e+32 -0.0308972487601041
OTU6.04489324598024e+32 OTU7.60390051248191e+32 0.116219120474487
OTU6.04489324598024e+32 OTU7.46703525972279e+32 -0.030671452509184
OTU6.04489324598024e+32 OTU5.51650719807135e+32 -0.141934824063379
OTU8.03352019010514e+32 OTU8.13613641390262e+32 -0.0724452684279105
OTU8.03352019010514e+32 OTU2.37164192106153e+32 -0.00595904710831953
OTU8.03352019010514e+32 OTU5.384672593852e+32 0.00573599422919706
OTU8.03352019010514e+32 OTU6.67061391178933e+32 0.0236574289564172
OTU8.03352019010514e+32 OTU9.33294824234849e+31 0.0239801324330547
OTU8.03352019010514e+32 OTU7.46703525972279e+32 0.0946999025321618
OTU8.03352019010514e+32 OTU2.02716788165294e+32 0.138920909422235
OTU9.40692569377884e+32 OTU7.71290978439659e+32 0.0117594334300038
OTU9.40692569377884e+32 OTU2.72307397129214e+32 -0.0216395347409391
OTU9.40692569377884e+32 OTU7.14252015895429e+32 0.325599931737118
OTU9.40692569377884e+32 OTU3.36178940058428e+32 -0.00922330136205858
OTU2.37164192106153e+32 OTU5.77925103741617e+32 0.0037766362082087
OTU2.37164192106153e+32 OTU6.32179253542823e+32 0.0833783675790793
OTU2.32816820697536e+32 OTU8.69664969552719e+32 -0.0103819225012727
OTU2.32816820697536e+32 OTU4.04911663208185e+32 0.102941347450321
OTU2.32816820697536e+32 OTU6.96242521884042e+32 -0.00259757159329037
OTU7.73450890300424e+32 OTU4.27656948707078e+32 0.00224086678596737
OTU3.16030649725832e+32 OTU5.4021923331193e+32 0.0726927234769963
OTU3.16030649725832e+32 OTU3.81794322355752e+32 0.0187309335689805
OTU3.16030649725832e+32 OTU3.55836741011785e+32 0.249343507769905
OTU4.9103244199641e+32 OTU5.47893986465354e+32 -0.0337241885821271
OTU3.04786316636118e+32 OTU8.82860664424317e+32 -0.00826417918215747
OTU3.04786316636118e+32 OTU6.98487107447487e+32 -0.0166374179643185
OTU3.04786316636118e+32 OTU3.65761624739893e+32 -0.0969372046568043
OTU7.77528880844951e+32 OTU3.04679294527382e+32 0.00997528392347602
OTU2.58111304705615e+31 OTU4.84249840098531e+32 -0.0548832851761009
OTU2.58111304705615e+31 OTU8.28095902745506e+32 0.0205014270157846
OTU2.00892318853196e+32 OTU6.93028055460921e+32 0.141381402608842
OTU5.4021923331193e+32 OTU2.02716788165294e+32 0.167799732866827
OTU5.77925103741617e+32 OTU7.97490406421541e+32 -0.00186341862818737
OTU5.77925103741617e+32 OTU7.73176803652149e+32 0.121698751412339
OTU5.77925103741617e+32 OTU7.14252015895429e+32 -0.0190473699188322
OTU5.77925103741617e+32 OTU7.46703525972279e+32 -0.0250275637736806
OTU6.19377425300897e+32 OTU1.52665825999996e+32 0.188807763916602
OTU6.19377425300897e+32 OTU2.16470841389967e+32 0.0428511625853068
OTU7.71290978439659e+32 OTU9.38580625518068e+32 0.0207623168551764
OTU7.71290978439659e+32 OTU7.46703525972279e+32 0.18582027686212
OTU7.71290978439659e+32 OTU1.59029070336548e+32 0.198440631957634
OTU6.45183486979505e+32 OTU2.72307397129214e+32 0.00233071890488175
OTU6.45183486979505e+32 OTU1.94074029546815e+32 -0.0245728574070871
OTU6.45183486979505e+32 OTU4.34222520256501e+32 0.28653992386188
OTU6.45183486979505e+32 OTU3.04679294527382e+32 -0.124174956674684
OTU6.45183486979505e+32 OTU3.66514754652425e+32 -0.00336112827883697
OTU6.45183486979505e+32 OTU5.80248088159713e+32 0.05099099311165
OTU7.23713935339383e+32 OTU4.84249840098531e+32 -0.17751904573041
OTU7.23713935339383e+32 OTU3.54334781735744e+32 0.493192904171626
OTU7.23713935339383e+32 OTU8.94799998554106e+32 0.24461049066462
OTU8.95838424979221e+32 OTU3.4860823725829e+31 0.750488120505947
OTU8.95838424979221e+32 OTU3.97565988633975e+32 0.228443474506594
OTU8.95838424979221e+32 OTU6.67791337225783e+32 0.00742387398118929
OTU3.4860823725829e+31 OTU6.67791337225783e+32 0.0892303708729732
OTU7.73545230787807e+32 OTU8.82860664424317e+32 -0.0517668999014348
OTU7.73545230787807e+32 OTU1.08252737022443e+32 0.387438764797192
OTU7.73545230787807e+32 OTU3.55836741011785e+32 0.324941831970753
OTU8.91778764114559e+32 OTU9.38580625518068e+32 0.0718865291863062
OTU8.91778764114559e+32 OTU4.21353233826323e+32 0.37263466731592
OTU8.91778764114559e+32 OTU5.76189053397503e+32 0.683900504776122
OTU4.73510893780951e+32 OTU9.17958665540507e+32 0.0438976152420213
OTU4.73510893780951e+32 OTU5.384672593852e+32 0.247662636217434
OTU4.73510893780951e+32 OTU6.67061391178933e+32 0.0125145567099624
OTU4.73510893780951e+32 OTU2.59398621685101e+31 0.359432890362481
OTU4.73510893780951e+32 OTU2.76653401629126e+32 0.00716313678557556
OTU4.73510893780951e+32 OTU5.07811898181835e+32 0.107114351840088
OTU4.73510893780951e+32 OTU6.32179253542823e+32 -0.0583272316713467
OTU2.32392585080099e+31 OTU1.64054274717277e+32 0.196888466061311
OTU2.32392585080099e+31 OTU9.17958665540507e+32 0.421811575331441
OTU2.32392585080099e+31 OTU6.80802930041938e+32 -0.0366392146752882
OTU2.32392585080099e+31 OTU1.08252737022443e+32 0.000249764739323831
OTU2.32392585080099e+31 OTU6.79103498423107e+32 -0.000380051148608861
OTU2.32392585080099e+31 OTU5.51650719807135e+32 -0.0369373700141739
OTU2.32392585080099e+31 OTU4.65194797899407e+32 -0.00925414341530119
OTU2.32392585080099e+31 OTU5.07811898181835e+32 0.0163000602641339
OTU3.81794322355752e+32 OTU1.27678755608724e+32 0.0205601681748838
OTU3.81794322355752e+32 OTU2.7521408804677e+32 -0.0105225200731266
OTU3.81794322355752e+32 OTU8.69664969552719e+32 0.156525755027073
OTU3.81794322355752e+32 OTU5.00967279066252e+32 0.131911897110324
OTU3.81794322355752e+32 OTU2.08125783657273e+32 -0.00440790316257066
OTU3.81794322355752e+32 OTU3.26588982157801e+32 0.620793328258241
OTU3.81794322355752e+32 OTU4.57588600052187e+32 0.0344765042460402
OTU7.27900224551661e+31 OTU5.384672593852e+32 0.00523775748087935
OTU7.27900224551661e+31 OTU2.55393001433031e+32 0.0890752812478595
OTU7.27900224551661e+31 OTU5.07811898181835e+32 0.817346273808907
OTU2.72307397129214e+32 OTU4.19551580198444e+32 0.208630697487825
OTU2.72307397129214e+32 OTU4.03063924043099e+32 0.105735943672711
OTU2.72307397129214e+32 OTU3.65761624739893e+32 0.143413839568839
OTU2.02406653891469e+32 OTU3.69605136527618e+32 0.0939988094194431
OTU2.02406653891469e+32 OTU7.40514487189994e+32 0.00110864119323338
OTU2.02406653891469e+32 OTU5.00967279066252e+32 0.0228352334358109
OTU2.02406653891469e+32 OTU3.26588982157801e+32 0.319291373719285
OTU2.02406653891469e+32 OTU4.57588600052187e+32 0.000524807497491425
OTU9.38580625518068e+32 OTU8.1434023743126e+32 0.0534878188364233
OTU9.38580625518068e+32 OTU2.943121177866e+32 0.195550943903744
OTU1.64054274717277e+32 OTU2.8962016741216e+32 -0.0371242004120193
OTU1.64054274717277e+32 OTU3.19895498457718e+32 -0.0317296696421665
OTU1.64054274717277e+32 OTU9.33294824234849e+31 0.319305634974668
OTU3.97565988633975e+32 OTU7.97490406421541e+32 0.210136049868992
OTU9.17958665540507e+32 OTU4.36838844932136e+32 0.111565687378798
OTU9.17958665540507e+32 OTU2.16470841389967e+32 0.0208172508404173
OTU6.67791337225783e+32 OTU3.69605136527618e+32 0.0299145164392387
OTU6.67791337225783e+32 OTU2.943121177866e+32 0.347281612011308
OTU6.67791337225783e+32 OTU1.59029070336548e+32 0.0317302335731593
OTU1.27678755608724e+32 OTU8.77300180190492e+32 0.0881825107835148
OTU1.27678755608724e+32 OTU4.57588600052187e+32 0.211314836261993
OTU2.7521408804677e+32 OTU2.08125783657273e+32 0.806074003425797
OTU2.7521408804677e+32 OTU9.33984943924422e+31 0.0316625315831827
OTU2.7521408804677e+32 OTU1.59029070336548e+32 0.152550060871559
OTU7.97490406421541e+32 OTU5.02018181267829e+32 0.475506073040075
OTU7.97490406421541e+32 OTU4.45213089144389e+32 0.0468731700709343
OTU4.84249840098531e+32 OTU8.28095902745506e+32 -0.0583360633029055
OTU4.84249840098531e+32 OTU6.93028055460921e+32 0.00477635162500145
OTU4.84249840098531e+32 OTU3.04679294527382e+32 -0.0421427570263058
OTU4.84249840098531e+32 OTU4.92160737962102e+32 -0.0491510891532401
OTU4.84249840098531e+32 OTU3.65761624739893e+32 0.390204506365055
OTU4.84249840098531e+32 OTU5.80248088159713e+32 0.00814211714560228
OTU7.73176803652149e+32 OTU3.27580917736128e+32 0.0154253264429797
OTU7.73176803652149e+32 OTU5.47893986465354e+32 0.143334371775878
OTU7.73176803652149e+32 OTU7.4101560671707e+31 0.359603025730825
OTU7.73176803652149e+32 OTU4.45213089144389e+32 -0.0333526436188571
OTU3.27580917736128e+32 OTU7.4101560671707e+31 0.138886195584276
