Source Target Weight
OTU3.74185111953139e+32 OTU1.64054274717277e+32 6.72331521385508e-05
OTU3.74185111953139e+32 OTU5.97898498872716e+32 -0.0850513604590189
OTU3.74185111953139e+32 OTU7.385146091178e+32 0.121984946234429
OTU3.74185111953139e+32 OTU7.8408659783241e+32 0.0122079738898081
OTU3.74185111953139e+32 OTU1.66850425780183e+32 -0.0122569929273708
OTU3.74185111953139e+32 OTU7.54541219150848e+32 0.00610168873357436
OTU3.74185111953139e+32 OTU5.07811898181835e+32 0.124647152888192
OTU7.56188334260571e+32 OTU3.22221841193272e+32 0.257814461345125
OTU7.56188334260571e+32 OTU2.39704049771468e+32 0.0493027167367534
OTU7.56188334260571e+32 OTU2.33926494022239e+32 -0.0137517145904506
OTU7.56188334260571e+32 OTU4.38060954251224e+32 -0.0176830655016319
OTU7.56188334260571e+32 OTU7.53968551652534e+32 0.000778535125286218
OTU7.56188334260571e+32 OTU5.76189053397503e+32 0.00784333642242959
OTU6.37253837931517e+32 OTU3.86253442864284e+32 -0.00982053732032078
OTU6.37253837931517e+32 OTU2.50749003035118e+32 0.0445969854816212
OTU6.37253837931517e+32 OTU1.48724382509801e+32 0.0454767373334961
OTU6.37253837931517e+32 OTU6.83868481403078e+32 0.0521386914520002
OTU6.37253837931517e+32 OTU2.42352227405398e+32 0.0167998870344238
OTU6.37253837931517e+32 OTU2.53980860654828e+31 0.00976728223082863
OTU6.37253837931517e+32 OTU1.27678755608724e+32 -0.00194859023955206
OTU1.3466951446382e+32 OTU9.36005650976622e+32 0.317724289424425
OTU1.3466951446382e+32 OTU3.27580917736128e+32 -0.00103058543047143
OTU1.3466951446382e+32 OTU9.07392259524787e+32 0.0753151820099279
OTU1.3466951446382e+32 OTU6.45472933681276e+32 0.0243007444752723
OTU2.11042451891856e+31 OTU8.90720476956726e+32 -0.0302404621992123
OTU2.11042451891856e+31 OTU4.13764224348942e+32 0.0735732553409791
OTU2.11042451891856e+31 OTU9.36005650976622e+32 -0.00865121187169713
OTU2.11042451891856e+31 OTU8.03352019010514e+32 -0.0242798563200292
OTU2.11042451891856e+31 OTU2.17656093565495e+31 -0.00306350534374541
OTU2.11042451891856e+31 OTU5.68375139892623e+32 0.0159274761893825
OTU2.11042451891856e+31 OTU1.86684862701771e+32 -0.00911773522841347
OTU2.11042451891856e+31 OTU3.01774972254538e+32 0.221429857714535
OTU2.11042451891856e+31 OTU6.53150285482791e+32 -0.027620561532647
OTU6.68102504648111e+32 OTU5.57898427062003e+32 0.0843441933348776
OTU6.68102504648111e+32 OTU8.12753197871817e+32 0.0120923762905482
OTU6.68102504648111e+32 OTU9.65102774570933e+32 0.0447120005541936
OTU6.68102504648111e+32 OTU9.90299698482506e+32 0.0245718393442792
OTU6.68102504648111e+32 OTU5.76934681550554e+32 0.0887767991746118
OTU6.68102504648111e+32 OTU6.07232634570622e+32 0.00623377085891772
OTU6.68102504648111e+32 OTU1.69252487594775e+32 -0.00260087184015478
OTU6.68102504648111e+32 OTU3.54334781735744e+32 0.0132328113305613
OTU6.68102504648111e+32 OTU3.43626485663421e+32 -0.00296226815981318
OTU6.68102504648111e+32 OTU9.87160720451861e+32 -0.00120345112465805
OTU5.60711754892392e+32 OTU2.36448632555337e+31 -0.0582333590379791
OTU5.60711754892392e+32 OTU1.81844786039598e+31 0.0283069546037477
OTU5.60711754892392e+32 OTU2.3746363913261e+32 0.0577374535013587
OTU5.60711754892392e+32 OTU9.10280200123527e+32 0.0348381157853762
OTU5.60711754892392e+32 OTU7.25494691553155e+32 0.0191896356000456
OTU5.60711754892392e+32 OTU1.0378271566324e+32 0.0241238121214441
OTU5.60711754892392e+32 OTU7.46238578587111e+30 -0.0232458417148672
OTU5.60711754892392e+32 OTU5.14185166118075e+31 0.015311160340983
OTU5.60711754892392e+32 OTU1.66822112189717e+32 -0.031779711364882
OTU5.60711754892392e+32 OTU2.55393001433031e+32 -0.114377003613269
OTU5.60711754892392e+32 OTU5.52615377259311e+32 -0.0163382211123542
OTU5.60711754892392e+32 OTU5.08336251903522e+32 0.00145711017835969
OTU5.60711754892392e+32 OTU7.03162792072902e+32 0.0465285793761007
OTU5.60711754892392e+32 OTU8.80635420714974e+32 0.00322486044518133
OTU5.60711754892392e+32 OTU1.59029070336548e+32 0.040491926086741
OTU5.38502352175669e+31 OTU7.06165507140675e+31 0.0529036013736526
OTU5.38502352175669e+31 OTU5.80625219924332e+32 -0.00906127912775232
OTU5.38502352175669e+31 OTU4.66698296758185e+32 0.0855995319152632
OTU5.38502352175669e+31 OTU6.91895250863659e+32 0.14260133536488
OTU5.38502352175669e+31 OTU4.78064202127783e+32 0.0323289795967107
OTU4.68570556424868e+32 OTU6.82762456530849e+32 -0.000219573675222277
OTU4.68570556424868e+32 OTU7.04865755351172e+31 0.155077900298218
OTU4.68570556424868e+32 OTU3.03732608997823e+32 -0.0192762490766566
OTU4.68570556424868e+32 OTU3.27580917736128e+32 -0.011849175627586
OTU9.97405222906707e+32 OTU4.36057864002187e+32 -0.0394395882029756
OTU9.97405222906707e+32 OTU2.78517032839733e+32 0.000537175811529665
OTU9.97405222906707e+32 OTU5.09571707001655e+32 -0.0179313561844449
OTU9.97405222906707e+32 OTU7.79548052637537e+32 0.00511467114018153
OTU9.97405222906707e+32 OTU5.10628640722395e+32 0.0336547272286495
OTU9.97405222906707e+32 OTU7.95191739567556e+32 0.123284714809889
OTU9.97405222906707e+32 OTU3.36178940058428e+32 0.0106414601870434
OTU9.97405222906707e+32 OTU7.54541219150848e+32 0.047533776043245
OTU3.86253442864284e+32 OTU5.06089960218638e+32 -0.0133349778658082
OTU3.86253442864284e+32 OTU8.90720476956726e+32 0.0198490360946416
OTU3.86253442864284e+32 OTU9.56659300859606e+31 -0.0338422085460357
OTU3.86253442864284e+32 OTU9.9417584693202e+32 0.0132500524163818
OTU3.86253442864284e+32 OTU7.76843363097754e+32 -0.0373861106685783
OTU3.86253442864284e+32 OTU2.42352227405398e+32 -0.0809527371781825
OTU3.86253442864284e+32 OTU7.86976964123447e+32 -0.0869706910168147
OTU3.86253442864284e+32 OTU5.95357976788101e+32 0.00163024924457339
OTU3.86253442864284e+32 OTU8.77300180190492e+32 0.0209132521034339
OTU3.86253442864284e+32 OTU4.36071950091808e+32 0.0248738828195724
OTU3.86253442864284e+32 OTU4.38060954251224e+32 0.0101117643176184
OTU3.86253442864284e+32 OTU1.34209276348376e+32 -0.0110039730652282
OTU3.86253442864284e+32 OTU4.92160737962102e+32 0.0631002682578428
OTU3.86253442864284e+32 OTU6.93605291982848e+32 0.00830259963482419
OTU9.42909466696694e+32 OTU9.35185266092603e+32 -0.0195685842638417
OTU9.42909466696694e+32 OTU5.72460729633359e+32 0.00766866629828864
OTU9.42909466696694e+32 OTU7.77528880844951e+32 0.0685749620101591
OTU9.42909466696694e+32 OTU5.77925103741617e+32 -0.0311625738318058
OTU9.42909466696694e+32 OTU7.23713935339383e+32 -0.000489940976082223
OTU9.42909466696694e+32 OTU4.73510893780951e+32 0.0294566728604531
OTU9.42909466696694e+32 OTU9.75234529947819e+32 0.0234063559280795
OTU9.42909466696694e+32 OTU4.36838844932136e+32 0.0294119698548004
OTU9.42909466696694e+32 OTU3.54420644518957e+32 0.0424038419276495
OTU9.42909466696694e+32 OTU3.65761624739893e+32 0.0265882090348483
OTU9.42909466696694e+32 OTU4.57588600052187e+32 -0.0265495292370365
OTU6.60291066268829e+32 OTU3.69823072364827e+32 0.199822531521478
OTU6.60291066268829e+32 OTU2.43467314077996e+31 0.0134609114765875
OTU6.60291066268829e+32 OTU7.76843363097754e+32 -0.00633175538387578
OTU6.60291066268829e+32 OTU3.56333428020186e+31 -0.0283349958281077
OTU6.60291066268829e+32 OTU2.74398941518431e+32 0.0102004406062624
OTU6.60291066268829e+32 OTU7.8478001270863e+32 -0.0577376868423074
OTU6.60291066268829e+32 OTU6.80802930041938e+32 0.0465713156776481
OTU6.60291066268829e+32 OTU6.45472933681276e+32 0.221375711891118
OTU6.60291066268829e+32 OTU1.03173335769615e+32 0.0599428648804563
OTU5.06089960218638e+32 OTU3.22221841193272e+32 0.169872638682907
OTU5.06089960218638e+32 OTU9.56659300859606e+31 0.146541686285332
OTU5.06089960218638e+32 OTU3.4047964247279e+32 0.016515846426024
OTU5.06089960218638e+32 OTU3.56333428020186e+31 -0.0180348686912776
OTU5.06089960218638e+32 OTU7.53417226147501e+32 0.107068679970185
OTU5.06089960218638e+32 OTU3.55561877797019e+32 -0.00421848886382815
OTU5.06089960218638e+32 OTU9.80609589174001e+32 0.00141272394970884
OTU5.06089960218638e+32 OTU7.97490406421541e+32 -0.0263451690561566
OTU5.06089960218638e+32 OTU9.21930236484378e+31 0.0257328608519371
OTU5.06089960218638e+32 OTU7.6814408309032e+32 -0.0236253158831621
OTU5.06089960218638e+32 OTU8.28095902745506e+32 0.00207469116443349
OTU4.36057864002187e+32 OTU1.08285145615127e+32 -0.0260629181000231
OTU4.36057864002187e+32 OTU6.02586431277537e+32 0.166118059243569
OTU4.36057864002187e+32 OTU1.29950356693236e+31 0.0328608433663245
OTU4.36057864002187e+32 OTU8.80188031056129e+32 -0.0305854124815497
OTU4.36057864002187e+32 OTU4.59228240000051e+32 -0.00305594449600142
OTU4.36057864002187e+32 OTU2.3493592311215e+32 -0.00591826941670388
OTU8.90720476956726e+32 OTU8.96856096879677e+32 0.0337525215066777
OTU8.90720476956726e+32 OTU2.33926494022239e+32 0.0893010629576571
OTU8.90720476956726e+32 OTU2.54798687513173e+32 0.0140275099015451
OTU8.90720476956726e+32 OTU3.70960867696699e+32 0.098627133106353
OTU8.90720476956726e+32 OTU6.45183486979505e+32 -0.00321044306493832
OTU8.90720476956726e+32 OTU1.64054274717277e+32 -0.0091140532415475
OTU8.90720476956726e+32 OTU4.38060954251224e+32 0.0118512724601705
OTU8.90720476956726e+32 OTU9.24900114289418e+32 0.00198415760657848
OTU1.58825187159266e+31 OTU3.94104667942017e+32 0.00115316184712655
OTU1.58825187159266e+31 OTU7.58444482713735e+32 0.0400894595982066
OTU1.58825187159266e+31 OTU8.15304850361066e+32 0.0245962069181296
OTU1.58825187159266e+31 OTU1.35654575350358e+32 0.0510723181012212
OTU2.36448632555337e+31 OTU1.81844786039598e+31 -0.00622216171878251
OTU2.36448632555337e+31 OTU2.3746363913261e+32 -0.00888861217947013
OTU2.36448632555337e+31 OTU6.67722716361506e+32 0.040353613875236
OTU2.36448632555337e+31 OTU2.50749003035118e+32 0.00301017102991162
OTU2.36448632555337e+31 OTU7.25494691553155e+32 -0.0158770566111835
OTU2.36448632555337e+31 OTU1.0378271566324e+32 -0.0347443106087223
OTU2.36448632555337e+31 OTU4.52661821056463e+32 -0.0326020074746837
OTU2.36448632555337e+31 OTU8.57878863381725e+32 0.00912864216674491
OTU2.36448632555337e+31 OTU7.2784038522828e+32 0.0194975343562262
OTU2.36448632555337e+31 OTU9.14804126247617e+31 -0.0148983523017483
OTU2.36448632555337e+31 OTU1.29244768043797e+32 0.0549599402244662
OTU2.36448632555337e+31 OTU3.19463560675871e+32 -0.0269585957450131
OTU2.36448632555337e+31 OTU8.80635420714974e+32 -0.00507494619734561
OTU3.22221841193272e+32 OTU9.90155067386563e+32 0.0289622812473239
OTU3.22221841193272e+32 OTU3.4047964247279e+32 0.00713249520787559
OTU3.22221841193272e+32 OTU6.9885153158534e+32 0.0193000878660778
OTU3.22221841193272e+32 OTU2.42352227405398e+32 0.0067378944781284
OTU3.22221841193272e+32 OTU3.55561877797019e+32 -0.0670849196257164
OTU3.22221841193272e+32 OTU3.16000059059547e+32 -0.00543211673184186
OTU3.69823072364827e+32 OTU5.08499201474905e+32 -0.00413296166719942
OTU3.69823072364827e+32 OTU7.76843363097754e+32 -0.0456577818338072
OTU3.69823072364827e+32 OTU3.53752649605521e+32 0.027192880436959
OTU3.69823072364827e+32 OTU7.33248217983995e+32 -0.0121716732357154
OTU3.69823072364827e+32 OTU3.70960867696699e+32 0.14907085743099
OTU3.69823072364827e+32 OTU9.31482588578124e+32 0.000231950260344038
OTU3.69823072364827e+32 OTU1.29244768043797e+32 0.0277506944100647
OTU1.36801927184429e+32 OTU5.60439537372176e+32 0.328130000946101
OTU1.36801927184429e+32 OTU2.39704049771468e+32 0.00961352651412063
OTU1.36801927184429e+32 OTU2.44559888662312e+32 0.00104756330467869
OTU1.36801927184429e+32 OTU4.04907639798246e+32 -0.0068872718729023
OTU1.36801927184429e+32 OTU2.82801738529564e+32 0.00394428008074737
OTU1.36801927184429e+32 OTU8.34929327656617e+31 -0.00155585708396864
OTU1.36801927184429e+32 OTU8.80635420714974e+32 -0.0133851543854274
OTU1.36801927184429e+32 OTU9.01266388086317e+32 -0.000168670139596496
OTU1.27342906927847e+32 OTU5.09571707001655e+32 0.100106383340466
OTU1.27342906927847e+32 OTU6.71176880787424e+32 0.0632485348556058
OTU1.27342906927847e+32 OTU8.77300180190492e+32 0.0181992580105775
OTU1.27342906927847e+32 OTU3.48923472701472e+32 0.0144505959559893
OTU1.27342906927847e+32 OTU4.36071950091808e+32 -0.0196039655600513
OTU1.27342906927847e+32 OTU8.99107743411871e+32 0.0870734717385542
OTU1.27342906927847e+32 OTU5.07811898181835e+32 -0.00415966714604781
OTU6.56903135356956e+32 OTU4.13764224348942e+32 0.0037172357440816
OTU6.56903135356956e+32 OTU2.44559888662312e+32 0.0748282959773291
OTU6.56903135356956e+32 OTU4.83171427006376e+32 0.0267923345512001
OTU6.56903135356956e+32 OTU6.55602564541201e+32 0.0160239090758383
OTU6.56903135356956e+32 OTU2.97853974275704e+32 0.06150826571593
OTU5.69145665411849e+32 OTU8.24347012010655e+32 -0.0346298595450008
OTU5.69145665411849e+32 OTU9.90299698482506e+32 0.189437455059481
OTU5.69145665411849e+32 OTU8.70038238697319e+32 0.00824526721379446
OTU5.69145665411849e+32 OTU1.78635497961331e+32 0.00474519377481268
OTU5.69145665411849e+32 OTU4.00506501535983e+32 -0.00134266968105845
OTU5.69145665411849e+32 OTU3.05865246260474e+32 0.00252227606627201
OTU1.58564340378195e+32 OTU7.70350064735442e+32 -0.0464160427873361
OTU1.58564340378195e+32 OTU7.76843363097754e+32 0.115249581324332
OTU1.58564340378195e+32 OTU6.92055611186113e+31 0.200610835786099
OTU1.58564340378195e+32 OTU6.04489324598024e+32 -0.171852530769522
OTU1.58564340378195e+32 OTU4.69572292908467e+31 0.0322834561908045
OTU1.58564340378195e+32 OTU5.02018181267829e+32 0.0145162725221678
OTU1.58564340378195e+32 OTU1.55735514651269e+32 -0.169107352105042
OTU1.58564340378195e+32 OTU7.385146091178e+32 -0.0229194891758407
OTU1.58564340378195e+32 OTU4.00506501535983e+32 0.0848598263028436
OTU1.58564340378195e+32 OTU7.50310772801662e+32 0.0923465910278751
OTU1.58564340378195e+32 OTU3.55836741011785e+32 0.0698040006341654
OTU1.58564340378195e+32 OTU9.33984943924422e+31 -0.00605065749611569
OTU9.56659300859606e+31 OTU8.16400847575501e+32 -0.0381063062098589
OTU9.56659300859606e+31 OTU9.27676708800583e+32 -0.0157265382416392
OTU9.56659300859606e+31 OTU8.48453643258487e+32 0.250794907200063
OTU9.56659300859606e+31 OTU5.87517361239072e+32 0.0138982719164755
OTU9.56659300859606e+31 OTU1.78296609016936e+32 0.0386690424113534
OTU9.56659300859606e+31 OTU2.92216237355348e+32 -0.0164057636708385
OTU9.56659300859606e+31 OTU4.83546869906139e+32 -0.00772728777449836
OTU9.56659300859606e+31 OTU5.01504722598625e+32 -0.00140772151978998
OTU8.01011294480364e+32 OTU5.09581232326155e+32 -0.00487503486200583
OTU8.01011294480364e+32 OTU3.06518882375379e+32 0.0110016284823411
OTU8.01011294480364e+32 OTU7.38149911722825e+32 0.0125747957606822
OTU8.01011294480364e+32 OTU7.02696540432147e+32 0.00866726210320366
OTU8.01011294480364e+32 OTU7.27900224551661e+31 -0.000821601272043617
OTU8.01011294480364e+32 OTU5.14185166118075e+31 0.0157346982955557
OTU8.01011294480364e+32 OTU2.55393001433031e+32 -0.0165393931634901
OTU8.01011294480364e+32 OTU5.52615377259311e+32 -0.000370740676500036
OTU8.01011294480364e+32 OTU8.07966754558294e+32 0.0619144505402999
OTU8.01011294480364e+32 OTU3.54334781735744e+32 -0.00516456459715026
OTU8.01011294480364e+32 OTU3.53468521851468e+32 0.0338003359350638
OTU8.16400847575501e+32 OTU9.90822880879875e+32 0.0083095483465086
OTU8.16400847575501e+32 OTU2.78517032839733e+32 -0.0783132456240282
OTU8.16400847575501e+32 OTU2.19129421722386e+32 0.00255076638702767
OTU8.16400847575501e+32 OTU8.96856096879677e+32 0.0372113691815131
OTU8.16400847575501e+32 OTU2.12936559091755e+32 -0.0658384939046476
OTU8.16400847575501e+32 OTU9.21574965325838e+32 -0.000103332321700103
OTU8.16400847575501e+32 OTU9.17417017181339e+32 0.0526530478121406
OTU8.16400847575501e+32 OTU2.58111304705615e+31 0.179669320047613
OTU8.16400847575501e+32 OTU7.03830606347875e+32 0.0467396653709462
OTU8.16400847575501e+32 OTU5.14185166118075e+31 -0.0173171627115365
OTU8.16400847575501e+32 OTU1.92334301261695e+32 0.117120483350145
OTU8.16400847575501e+32 OTU1.92559582972077e+32 0.0198817166290273
OTU8.16400847575501e+32 OTU7.88762859682507e+32 0.0115597602539045
OTU8.16400847575501e+32 OTU9.70312228093107e+32 0.0319770620407061
OTU8.16400847575501e+32 OTU6.96242521884042e+32 0.00638437439686673
OTU8.16400847575501e+32 OTU4.57588600052187e+32 -0.00831229229530342
OTU8.16400847575501e+32 OTU1.89566418154421e+32 -0.0886452283461939
OTU8.16400847575501e+32 OTU6.53150285482791e+32 -0.00950927976273955
OTU8.16400847575501e+32 OTU3.89938940984688e+32 0.0140147972599446
OTU1.08285145615127e+32 OTU4.13764224348942e+32 -0.0601350249979508
OTU1.08285145615127e+32 OTU3.3969137796624e+32 0.030804838396865
OTU1.08285145615127e+32 OTU4.04187774169888e+32 0.00158661684380994
OTU1.08285145615127e+32 OTU1.94074029546815e+32 0.0828099457257782
OTU1.08285145615127e+32 OTU4.37436120013796e+32 0.0418070229347309
OTU1.08285145615127e+32 OTU6.67061391178933e+32 -0.057072851783697
OTU9.90155067386563e+32 OTU3.22183003362735e+32 0.00405015527423946
OTU9.90155067386563e+32 OTU2.19129421722386e+32 -0.0654551938176566
OTU9.90155067386563e+32 OTU8.05795529497242e+32 0.0167875731917327
OTU9.90155067386563e+32 OTU9.40692569377884e+32 -0.0257826131682957
OTU9.90155067386563e+32 OTU7.42396040537969e+32 0.206313304291223
OTU9.90155067386563e+32 OTU4.71045819339452e+32 0.0372328768652573
OTU9.90155067386563e+32 OTU7.95191739567556e+32 -0.031173769510511
OTU9.90155067386563e+32 OTU7.66938576971533e+32 0.0532700039434265
OTU9.90155067386563e+32 OTU8.82860664424317e+32 0.0002335230508021
OTU9.90155067386563e+32 OTU4.37436120013796e+32 -0.0218892830498818
OTU9.90155067386563e+32 OTU3.16000059059547e+32 -0.0890793674237654
OTU9.90155067386563e+32 OTU1.08953498923974e+31 0.0356771131086121
OTU9.90155067386563e+32 OTU5.76189053397503e+32 0.105962342944219
OTU9.90155067386563e+32 OTU4.10374580405183e+32 -0.00455847583827783
OTU9.90155067386563e+32 OTU1.66850425780183e+32 -0.0654301993420801
OTU9.90155067386563e+32 OTU5.51194154175235e+32 0.0106018530119862
OTU5.23193099051582e+32 OTU7.02696540432147e+32 0.00541524017475658
OTU5.23193099051582e+32 OTU5.93249955058571e+32 -0.0271415676914771
OTU5.23193099051582e+32 OTU6.37437615749409e+32 -0.0518614012736535
OTU5.23193099051582e+32 OTU7.71290978439659e+32 0.0127065470848528
OTU5.23193099051582e+32 OTU2.49037288222379e+32 0.00448039219811336
OTU5.23193099051582e+32 OTU2.72307397129214e+32 0.118751927192574
OTU5.23193099051582e+32 OTU1.52665825999996e+32 0.0298002263767518
OTU5.23193099051582e+32 OTU3.43626485663421e+32 0.0013851208284017
OTU4.96954536051568e+32 OTU8.56952517918628e+32 -0.170451120998876
OTU4.96954536051568e+32 OTU8.76559433161503e+32 0.15137761410813
OTU4.96954536051568e+32 OTU9.71581871890635e+32 0.00492539304055776
OTU4.96954536051568e+32 OTU1.36775133753684e+32 -0.0419025763759446
OTU4.96954536051568e+32 OTU8.48453643258487e+32 0.00359548220608572
OTU4.96954536051568e+32 OTU4.04187774169888e+32 -0.0142313451371897
OTU4.96954536051568e+32 OTU2.04721412087384e+32 0.0343486818575827
OTU4.96954536051568e+32 OTU9.07392259524787e+32 0.00433311864392069
OTU4.96954536051568e+32 OTU1.08252737022443e+32 -0.00628233309595564
OTU4.96954536051568e+32 OTU4.23701954506654e+31 -0.00179919318607031
OTU4.96954536051568e+32 OTU8.94799998554106e+32 0.0301403908798676
OTU4.96954536051568e+32 OTU3.66514754652425e+32 -0.00256645721511788
OTU4.96954536051568e+32 OTU3.47853641020038e+32 -0.00583710336171656
OTU4.96954536051568e+32 OTU3.6517452244232e+32 0.00542209314098034
OTU4.96954536051568e+32 OTU8.68110948320691e+32 0.015601063953225
OTU8.56952517918628e+32 OTU3.30516602191999e+32 0.0120578521906756
OTU8.56952517918628e+32 OTU2.12936559091755e+32 0.00407197595331104
OTU8.56952517918628e+32 OTU1.36775133753684e+32 0.107406252698799
OTU8.56952517918628e+32 OTU3.03062652330929e+32 0.0345910613967528
OTU8.56952517918628e+32 OTU8.48453643258487e+32 -0.0596249245242063
OTU8.56952517918628e+32 OTU3.87212063385625e+32 0.123665110023895
OTU8.56952517918628e+32 OTU7.86976964123447e+32 0.00403393950800955
OTU8.56952517918628e+32 OTU8.42851365006982e+32 0.0261295709169366
OTU8.56952517918628e+32 OTU3.39464273277436e+32 -0.00332566816150792
OTU8.56952517918628e+32 OTU7.4034235548131e+32 0.012393830434072
OTU8.56952517918628e+32 OTU3.43626485663421e+32 0.00581941173225373
OTU8.56952517918628e+32 OTU9.87160720451861e+32 0.00736824547143415
OTU8.56952517918628e+32 OTU7.68909512872181e+32 -0.0122984359452774
OTU8.56952517918628e+32 OTU1.35654575350358e+32 0.0125392023820194
OTU8.56952517918628e+32 OTU3.6517452244232e+32 -0.00497649863350536
OTU1.81844786039598e+31 OTU3.4047964247279e+32 -0.00487430278565549
OTU1.81844786039598e+31 OTU9.21574965325838e+32 0.141900890138046
OTU1.81844786039598e+31 OTU5.93249955058571e+32 -0.000982485056095203
OTU1.81844786039598e+31 OTU4.81492082315079e+32 0.0185982987441533
OTU7.06165507140675e+31 OTU5.80625219924332e+32 -0.0217340068442663
OTU7.06165507140675e+31 OTU3.55561877797019e+32 -0.0128717199018482
OTU7.06165507140675e+31 OTU4.19456871438374e+32 0.00565641594928391
OTU7.06165507140675e+31 OTU3.87212063385625e+32 -0.0503006879735771
OTU7.06165507140675e+31 OTU4.9103244199641e+32 -0.0517045116817953
OTU7.06165507140675e+31 OTU5.52615377259311e+32 0.00286270893940995
OTU7.06165507140675e+31 OTU8.34929327656617e+31 0.0381925266978913
OTU7.06165507140675e+31 OTU9.70312228093107e+32 0.0331463054244019
OTU7.06165507140675e+31 OTU9.85356018062038e+32 0.0467791983933158
OTU7.06165507140675e+31 OTU8.57666577520522e+32 -0.00502104721258895
OTU9.19152866180816e+32 OTU7.93933893995906e+32 0.240511981051118
OTU9.19152866180816e+32 OTU3.6458551792094e+32 0.379805328359761
OTU9.19152866180816e+32 OTU7.46238578587111e+30 0.00389728045730592
OTU9.19152866180816e+32 OTU4.26674122381581e+32 -0.00535604811999676
OTU9.19152866180816e+32 OTU7.6814408309032e+32 -0.000413446621144173
OTU5.57898427062003e+32 OTU9.71581871890635e+32 0.0193805662810574
OTU5.57898427062003e+32 OTU8.12753197871817e+32 0.236871226798369
OTU5.57898427062003e+32 OTU9.36005650976622e+32 -0.00973252195169069
OTU5.57898427062003e+32 OTU7.41415644097092e+32 0.202804080339389
OTU5.57898427062003e+32 OTU7.61210899661297e+32 0.115959733183389
OTU5.57898427062003e+32 OTU8.29699841404782e+32 0.265341508865597
OTU5.57898427062003e+32 OTU6.45472933681276e+32 -0.00310138215806473
OTU5.57898427062003e+32 OTU4.34032105360902e+32 0.131974903297527
OTU9.90822880879875e+32 OTU9.9417584693202e+32 0.078575485714638
OTU9.90822880879875e+32 OTU5.46203502660283e+32 -0.227400241275515
OTU9.90822880879875e+32 OTU2.3917517969025e+31 -0.0359358964112631
OTU9.90822880879875e+32 OTU7.92741454397266e+32 0.0106328299665
OTU9.90822880879875e+32 OTU8.13613641390262e+32 0.0131281032182883
OTU9.90822880879875e+32 OTU5.06810930229189e+32 -0.0163643207815079
OTU9.90822880879875e+32 OTU4.11419374252894e+32 -0.0383738701780106
OTU9.90822880879875e+32 OTU3.16030649725832e+32 0.0849589935822279
OTU9.90822880879875e+32 OTU7.7467441204622e+32 0.0102230488325615
OTU9.90822880879875e+32 OTU8.25205491908068e+32 0.00124694940225438
OTU9.90822880879875e+32 OTU7.471377832162e+32 0.0841927779055463
OTU9.90822880879875e+32 OTU3.89240658761331e+32 0.00303747402373818
OTU9.90822880879875e+32 OTU2.02716788165294e+32 0.0150920955647295
OTU9.90822880879875e+32 OTU1.66850425780183e+32 0.214760433014023
OTU9.90822880879875e+32 OTU5.51650719807135e+32 0.0790061936571136
OTU3.62266316035466e+32 OTU5.08499201474905e+32 0.0546452832496036
OTU3.62266316035466e+32 OTU2.17304481652786e+32 0.0993559783349979
OTU3.62266316035466e+32 OTU2.50749003035118e+32 0.162300172452169
OTU3.62266316035466e+32 OTU2.54798687513173e+32 -0.0473669082094715
OTU3.62266316035466e+32 OTU3.91130055762105e+32 0.00613759950843926
OTU3.62266316035466e+32 OTU8.40487552314393e+32 -0.0303509259904781
OTU3.62266316035466e+32 OTU5.07811898181835e+32 0.0110795654997354
OTU9.2155006666033e+31 OTU9.40692569377884e+32 0.0112598049416786
OTU9.2155006666033e+31 OTU3.04786316636118e+32 -0.0356950344859244
OTU9.2155006666033e+31 OTU7.23713935339383e+32 -0.0418177584184634
OTU9.2155006666033e+31 OTU7.14252015895429e+32 0.030686334617518
OTU9.2155006666033e+31 OTU5.02018181267829e+32 0.00352252406027105
OTU9.2155006666033e+31 OTU4.45213089144389e+32 0.0179968749832278
OTU6.97332414194918e+31 OTU5.46203502660283e+32 0.221545995113522
OTU6.97332414194918e+31 OTU7.10706913862339e+32 0.0160917236626963
OTU6.97332414194918e+31 OTU6.43408820211352e+32 -0.0236276705930414
OTU6.97332414194918e+31 OTU5.13776030175983e+32 0.0860594476218838
OTU6.97332414194918e+31 OTU6.19377425300897e+32 -0.00309081835391616
OTU6.97332414194918e+31 OTU4.75884651498184e+32 -0.0104300443507503
OTU6.97332414194918e+31 OTU1.52665825999996e+32 0.00369576037204315
OTU6.97332414194918e+31 OTU2.92216237355348e+32 0.114620770818911
OTU9.38719540419171e+32 OTU3.06518882375379e+32 0.0757513938024817
OTU9.38719540419171e+32 OTU1.36775133753684e+32 0.231941359846265
OTU9.38719540419171e+32 OTU4.89722517388984e+32 0.135203494262375
OTU9.38719540419171e+32 OTU7.93933893995906e+32 0.124395570329011
OTU9.38719540419171e+32 OTU1.55170784685271e+32 0.128753554705841
OTU9.38719540419171e+32 OTU1.9273823695217e+32 0.00859201703471732
OTU9.38719540419171e+32 OTU5.16586537799284e+32 0.0301098680890844
OTU9.38719540419171e+32 OTU9.94959065972335e+32 -0.0154394312805162
OTU9.38719540419171e+32 OTU4.03063924043099e+32 -0.0800763398287211
OTU9.38719540419171e+32 OTU3.26588982157801e+32 0.0042524492815734
OTU5.60439537372176e+32 OTU6.92055611186113e+31 -0.00101527454080299
OTU5.60439537372176e+32 OTU2.74398941518431e+32 0.0562124796784512
OTU5.60439537372176e+32 OTU6.04489324598024e+32 0.000781699904526948
