Source Target Weight
OTU2.92040814087372e+32 OTU3.53752649605521e+32 0.0707838364955209
OTU2.92040814087372e+32 OTU6.67791337225783e+32 0.00538874046259077
OTU2.92040814087372e+32 OTU4.92160737962102e+32 0.0629199001331746
OTU1.41679917522854e+32 OTU9.92994102612368e+32 0.605814036731362
OTU1.41679917522854e+32 OTU8.04616239375448e+31 -0.00734379836846484
OTU1.41679917522854e+32 OTU7.08237696686236e+32 -0.00197145343824396
OTU1.41679917522854e+32 OTU6.97332414194918e+31 -0.00158366342776823
OTU1.41679917522854e+32 OTU4.19456871438374e+32 -0.0239766718309739
OTU1.41679917522854e+32 OTU4.71045819339452e+32 0.155969604510118
OTU3.11401757403651e+32 OTU7.26118074397128e+32 0.776979916748976
OTU3.11401757403651e+32 OTU9.64799978946473e+31 0.359006994647349
OTU3.11401757403651e+32 OTU4.66599336848557e+32 0.0678141104407632
OTU3.11401757403651e+32 OTU9.38841222543026e+32 0.00138394379345065
OTU3.11401757403651e+32 OTU6.74005948145972e+32 0.0201233703927
OTU3.11401757403651e+32 OTU8.25205491908068e+32 0.00331714223251249
OTU9.00653817173271e+31 OTU6.17313920446335e+32 0.0229957528102219
OTU9.00653817173271e+31 OTU3.51596509079002e+31 0.00082191241056001
OTU9.00653817173271e+31 OTU7.76843363097754e+32 0.0762317692263441
OTU9.00653817173271e+31 OTU9.17958665540507e+32 -0.0017949001922772
OTU9.00653817173271e+31 OTU3.39464273277436e+32 0.0120006411844145
OTU9.00653817173271e+31 OTU1.80003067690492e+32 -0.00359364921127843
OTU9.00653817173271e+31 OTU7.88762859682507e+32 0.1623121869052
OTU9.00653817173271e+31 OTU6.67061391178933e+32 0.0694852794350284
OTU9.00653817173271e+31 OTU2.76091369036902e+32 0.00922497060334712
OTU9.00653817173271e+31 OTU4.98860097452773e+32 0.151742993357505
OTU9.00653817173271e+31 OTU5.07811898181835e+32 -0.087173019793614
OTU9.00653817173271e+31 OTU9.85356018062038e+32 -0.0315189746449296
OTU9.00653817173271e+31 OTU1.89566418154421e+32 0.195108469167945
OTU3.09402942968973e+32 OTU6.48536301338467e+32 -0.00418760440535538
OTU3.09402942968973e+32 OTU5.99675791531393e+32 3.62207499140354e-05
OTU3.09402942968973e+32 OTU8.04616239375448e+31 0.0150723423929051
OTU3.09402942968973e+32 OTU8.54169201819996e+32 0.0479310819947905
OTU3.09402942968973e+32 OTU8.19070711883437e+32 0.0113404203407233
OTU3.09402942968973e+32 OTU8.48453643258487e+32 -0.00183833189022572
OTU3.09402942968973e+32 OTU4.19456871438374e+32 0.027386929807056
OTU3.09402942968973e+32 OTU6.45539750798175e+32 0.0430397125004066
OTU3.09402942968973e+32 OTU4.9103244199641e+32 0.00313371333310897
OTU3.09402942968973e+32 OTU6.57571216176478e+32 0.150471886240629
OTU3.09402942968973e+32 OTU1.03173335769615e+32 0.217024810481035
OTU6.18390763786131e+32 OTU8.9499888138328e+32 0.69158510843501
OTU6.18390763786131e+32 OTU8.47312536204559e+32 0.00786716102840614
OTU6.18390763786131e+32 OTU9.92994102612368e+32 0.0877774569556761
OTU6.18390763786131e+32 OTU2.18565936743889e+32 -0.00169174859723224
OTU6.18390763786131e+32 OTU4.68570556424868e+32 0.00547257447588831
OTU6.18390763786131e+32 OTU7.76843363097754e+32 0.00445520846769682
OTU6.18390763786131e+32 OTU8.05795529497242e+32 0.184502434719802
OTU6.18390763786131e+32 OTU2.00769363460534e+32 0.147437541338878
OTU6.18390763786131e+32 OTU8.29699841404782e+32 0.1668375262676
OTU6.18390763786131e+32 OTU1.3451473608626e+32 0.00282718160584383
OTU1.67516535212282e+32 OTU7.45870021943123e+32 0.039781711232207
OTU1.67516535212282e+32 OTU8.4126424795096e+32 -0.0676569972955379
OTU1.67516535212282e+32 OTU6.68102504648111e+32 0.0165527910016814
OTU1.67516535212282e+32 OTU4.96954536051568e+32 0.0230449204517209
OTU1.67516535212282e+32 OTU9.71581871890635e+32 0.207087672825349
OTU1.67516535212282e+32 OTU5.24611394831187e+32 0.00608541361696088
OTU1.67516535212282e+32 OTU2.33926494022239e+32 0.0538656838707181
OTU1.67516535212282e+32 OTU3.3969137796624e+32 0.00547553218247951
OTU1.67516535212282e+32 OTU9.21574965325838e+32 0.418365902821036
OTU1.67516535212282e+32 OTU1.0378271566324e+32 -0.00404349715888039
OTU1.67516535212282e+32 OTU7.23713935339383e+32 -0.0289152751532593
OTU1.67516535212282e+32 OTU2.72307397129214e+32 0.0167971446601133
OTU1.67516535212282e+32 OTU7.14252015895429e+32 0.0254884729094725
OTU1.67516535212282e+32 OTU6.34744269432801e+32 0.0368053094009463
OTU1.67516535212282e+32 OTU8.8996935318584e+32 0.00413653326121546
OTU1.67516535212282e+32 OTU1.58390735388135e+32 0.0567339132910072
OTU1.67516535212282e+32 OTU7.8408659783241e+32 -0.0983545129303643
OTU2.90505287167775e+32 OTU7.45870021943123e+32 0.0577210657856477
OTU2.90505287167775e+32 OTU2.85395606785887e+32 0.0143435520694213
OTU2.90505287167775e+32 OTU8.68362847115165e+31 0.252424284249147
OTU2.90505287167775e+32 OTU7.70350064735442e+32 0.199060095263373
OTU2.90505287167775e+32 OTU6.04489324598024e+32 0.0708018038495877
OTU2.90505287167775e+32 OTU1.0378271566324e+32 -0.0758774999076314
OTU2.90505287167775e+32 OTU4.73510893780951e+32 0.00408950870856991
OTU2.90505287167775e+32 OTU7.27900224551661e+31 -0.0131849748742179
OTU2.90505287167775e+32 OTU7.7467441204622e+32 0.000257630012393784
OTU1.84795602810091e+32 OTU1.44979499594662e+31 0.00303661621121088
OTU1.84795602810091e+32 OTU4.66617100813561e+32 0.00541024050291082
OTU1.84795602810091e+32 OTU6.65412021856255e+32 0.0253509225142615
OTU1.84795602810091e+32 OTU5.89300672317613e+32 0.0267860880010358
OTU1.84795602810091e+32 OTU8.68362847115165e+31 0.000256978540589661
OTU1.84795602810091e+32 OTU8.76559433161503e+32 0.015134107163946
OTU1.84795602810091e+32 OTU4.06988640981528e+32 0.0248671647248718
OTU1.84795602810091e+32 OTU4.97867692843243e+32 0.0860841515599064
OTU1.84795602810091e+32 OTU8.68401243155258e+32 0.0345683634535633
OTU1.84795602810091e+32 OTU5.93249955058571e+32 0.00486355867683901
OTU1.84795602810091e+32 OTU1.55735514651269e+32 0.00346072858275148
OTU1.84795602810091e+32 OTU9.94959065972335e+32 0.00116031382510968
OTU8.27730175601499e+32 OTU3.19603075610022e+32 0.132129381223144
OTU8.27730175601499e+32 OTU9.92994102612368e+32 -0.107539263130969
OTU8.27730175601499e+32 OTU9.0625197630894e+32 -0.109833256491184
OTU8.27730175601499e+32 OTU9.64799978946473e+31 0.00578511748235748
OTU8.27730175601499e+32 OTU7.80452769254882e+32 0.115819930207327
OTU8.27730175601499e+32 OTU6.96455312474559e+32 -0.0520938324505917
OTU8.27730175601499e+32 OTU2.79760351810545e+32 -0.00121062041807407
OTU8.27730175601499e+32 OTU6.37253837931517e+32 0.00694217391955516
OTU8.27730175601499e+32 OTU1.36801927184429e+32 0.00142912280325303
OTU8.27730175601499e+32 OTU7.70350064735442e+32 0.016059666547097
OTU8.27730175601499e+32 OTU1.72461289769622e+32 0.304064347608413
OTU8.27730175601499e+32 OTU5.59872172109205e+32 -0.0945001592483721
OTU8.27730175601499e+32 OTU4.36458140240521e+32 0.0870840676238582
OTU8.27730175601499e+32 OTU9.80609589174001e+32 0.0158351259886302
OTU8.27730175601499e+32 OTU5.4021923331193e+32 -0.0277951924460969
OTU8.27730175601499e+32 OTU5.72548592741921e+32 0.0166537532035477
OTU8.27730175601499e+32 OTU7.23713935339383e+32 -0.0234203604492221
OTU8.27730175601499e+32 OTU7.97490406421541e+32 0.00253922469492195
OTU8.27730175601499e+32 OTU4.66309341863187e+32 -0.0901531451916008
OTU8.27730175601499e+32 OTU2.76091369036902e+32 0.0156350221041771
OTU9.56892931602127e+30 OTU1.03192080693912e+32 0.00676201007570275
OTU9.56892931602127e+30 OTU1.50923534046676e+32 -0.0170262547559379
OTU9.56892931602127e+30 OTU3.25061483283786e+32 0.011392760148197
OTU9.56892931602127e+30 OTU2.11042451891856e+31 0.0245240987199132
OTU9.56892931602127e+30 OTU7.79548052637537e+32 0.0537658496542185
OTU9.56892931602127e+30 OTU7.88629060293076e+31 0.0559135773905113
OTU9.56892931602127e+30 OTU2.32816820697536e+32 -0.000621470987714637
OTU9.56892931602127e+30 OTU8.80188031056129e+32 0.21071754831634
OTU9.56892931602127e+30 OTU7.21284481555656e+32 -0.00483779871310116
OTU9.56892931602127e+30 OTU8.82860664424317e+32 -0.0215788019574616
OTU9.56892931602127e+30 OTU4.01382939612045e+32 0.00658235464887446
OTU9.56892931602127e+30 OTU7.03162792072902e+32 0.0124968030764132
OTU5.62500700696233e+31 OTU2.14398857769051e+32 0.309651046801784
OTU5.62500700696233e+31 OTU1.6212885232769e+32 0.3192053778653
OTU5.62500700696233e+31 OTU2.17304481652786e+32 0.560622758310782
OTU5.62500700696233e+31 OTU9.36005650976622e+32 0.000393863278890423
OTU5.62500700696233e+31 OTU3.6458551792094e+32 0.000212755620876482
OTU7.65871429588927e+31 OTU5.93797833953751e+32 -0.00790187045257143
OTU7.65871429588927e+31 OTU9.97405222906707e+32 -0.023210337429974
OTU7.65871429588927e+31 OTU9.19152866180816e+32 -0.0178428030428587
OTU7.65871429588927e+31 OTU5.09571707001655e+32 0.0181349958628429
OTU7.65871429588927e+31 OTU3.56333428020186e+31 -0.00996944483227095
OTU7.65871429588927e+31 OTU6.92055611186113e+31 0.0850824973299605
OTU7.65871429588927e+31 OTU9.84155082713219e+32 -0.000653886577456192
OTU7.65871429588927e+31 OTU5.4021923331193e+32 -0.00587198848648577
OTU7.65871429588927e+31 OTU9.76490245437734e+32 0.0411612251489895
OTU7.65871429588927e+31 OTU7.21284481555656e+32 0.00952234511216874
OTU7.65871429588927e+31 OTU3.17150721826945e+32 -0.00484913512617254
OTU7.65871429588927e+31 OTU6.53150285482791e+32 0.052684246129215
OTU6.9705133743696e+32 OTU7.17716748488261e+32 0.221814799012322
OTU6.9705133743696e+32 OTU3.58571936976883e+32 0.0313196977422289
OTU6.9705133743696e+32 OTU5.13776030175983e+32 0.00192391954505585
OTU1.89090708186125e+32 OTU2.85395606785887e+32 0.018224093321187
OTU1.89090708186125e+32 OTU1.08973027281841e+32 0.174243255597124
OTU1.89090708186125e+32 OTU3.72998461753212e+32 -0.000293884005694006
OTU1.89090708186125e+32 OTU6.02586431277537e+32 -0.00796064491342425
OTU1.89090708186125e+32 OTU9.27676708800583e+32 -0.0139138663545795
OTU1.89090708186125e+32 OTU2.33926494022239e+32 0.013275875774714
OTU1.89090708186125e+32 OTU1.58390735388135e+32 0.104173295823355
OTU1.89090708186125e+32 OTU7.5567945523434e+32 0.00219742132690168
OTU1.89090708186125e+32 OTU9.85356018062038e+32 0.0229117611306869
OTU1.89090708186125e+32 OTU7.20078226971911e+32 -0.0264194291994315
OTU4.0691919681889e+32 OTU4.45478994513937e+32 -0.0148728653042692
OTU4.0691919681889e+32 OTU1.82222056312593e+32 -0.0406332494247482
OTU4.0691919681889e+32 OTU6.5424330205229e+32 -0.00938827080643345
OTU4.0691919681889e+32 OTU3.44072397276069e+32 -0.00626961374182915
OTU4.0691919681889e+32 OTU4.76693951388278e+32 0.027895602897906
OTU4.0691919681889e+32 OTU8.68362847115165e+31 -0.0263866213886407
OTU4.0691919681889e+32 OTU7.70350064735442e+32 -0.0594163280407087
OTU4.0691919681889e+32 OTU3.51596509079002e+31 0.00423426130961396
OTU4.0691919681889e+32 OTU8.05795529497242e+32 0.14593022224303
OTU4.0691919681889e+32 OTU5.44681940515623e+32 0.0111742680877084
OTU4.0691919681889e+32 OTU6.45183486979505e+32 0.170423298910781
OTU4.0691919681889e+32 OTU7.23713935339383e+32 0.20996368757986
OTU4.0691919681889e+32 OTU2.72307397129214e+32 -0.0118334292827147
OTU4.0691919681889e+32 OTU6.67791337225783e+32 -0.00226345683237949
OTU4.0691919681889e+32 OTU8.29699841404782e+32 0.189285610431543
OTU4.0691919681889e+32 OTU4.92160737962102e+32 -0.0027394296710637
OTU4.0691919681889e+32 OTU3.36125538011146e+32 0.023879475091808
OTU2.14398857769051e+32 OTU1.6212885232769e+32 0.0134707246543113
OTU2.14398857769051e+32 OTU6.27345973054826e+32 0.0984668227872276
OTU2.14398857769051e+32 OTU4.65022976302123e+31 -0.010839049538894
OTU2.14398857769051e+32 OTU2.17304481652786e+32 0.186164355965594
OTU2.14398857769051e+32 OTU5.34153748188579e+32 -0.000190626563459997
OTU2.14398857769051e+32 OTU9.50720667590574e+32 -0.0131956598694074
OTU2.14398857769051e+32 OTU6.88897976770676e+32 0.00534258328683237
OTU2.14398857769051e+32 OTU7.99349798920144e+32 -0.039928678278546
OTU7.80439997907788e+32 OTU1.60934461509409e+32 0.499631149999861
OTU7.80439997907788e+32 OTU8.35871877706719e+32 0.00664363789222621
OTU7.80439997907788e+32 OTU2.18565936743889e+32 0.00147490507863348
OTU7.80439997907788e+32 OTU5.46096387967701e+32 -0.0110498489112201
OTU7.80439997907788e+32 OTU8.54169201819996e+32 0.00341661103532174
OTU7.80439997907788e+32 OTU8.82860664424317e+32 -0.0504946270351359
OTU7.80439997907788e+32 OTU8.8996935318584e+32 0.00647869588415739
OTU7.80439997907788e+32 OTU2.82598076113125e+32 0.0347551111372427
OTU7.80439997907788e+32 OTU3.38940231571421e+32 -0.0248336873792167
OTU7.80439997907788e+32 OTU3.01781519277387e+32 0.0283291036199386
OTU5.24539849813102e+32 OTU1.50923534046676e+32 0.0238949051522927
OTU5.24539849813102e+32 OTU7.4205508446493e+32 0.198851967518154
OTU5.24539849813102e+32 OTU1.08973027281841e+32 0.101268271881138
OTU5.24539849813102e+32 OTU7.33656130647635e+32 0.0144326760035148
OTU5.24539849813102e+32 OTU4.02009882770926e+32 -0.260990028949068
OTU5.24539849813102e+32 OTU4.96954536051568e+32 0.0239114731286654
OTU5.24539849813102e+32 OTU5.10628640722395e+32 0.0368161036568113
OTU5.24539849813102e+32 OTU2.58111304705615e+31 -0.0391314854748171
OTU5.24539849813102e+32 OTU2.04721412087384e+32 -0.0228202642099092
OTU5.24539849813102e+32 OTU5.35591510866979e+32 0.0414024614576193
OTU5.24539849813102e+32 OTU9.31482588578124e+32 0.0756044555627847
OTU5.24539849813102e+32 OTU9.87160720451861e+32 0.0144265563038748
OTU5.24539849813102e+32 OTU4.55348927290231e+32 0.0578395798582664
OTU5.24539849813102e+32 OTU3.15411726909449e+32 0.181639621931922
OTU5.24539849813102e+32 OTU4.03063924043099e+32 -0.00998412034095256
OTU5.24539849813102e+32 OTU7.20078226971911e+32 -0.0464992321674885
OTU2.81541617160403e+32 OTU1.89556034346115e+32 0.161577010954427
OTU2.81541617160403e+32 OTU9.36005650976622e+32 0.238457604586286
OTU2.81541617160403e+32 OTU6.79103498423107e+32 0.00937007950104177
OTU3.51015493067127e+32 OTU9.61187002921733e+32 0.0377521038388041
OTU3.51015493067127e+32 OTU5.69145665411849e+32 0.0958646707522629
OTU3.51015493067127e+32 OTU2.50749003035118e+32 0.285707759236352
OTU3.51015493067127e+32 OTU1.87711291905231e+32 0.0453615607465997
OTU4.49907194166798e+32 OTU3.59163102711584e+32 -0.0337958022145389
OTU4.49907194166798e+32 OTU6.45544688393926e+32 -0.151535394283365
OTU4.49907194166798e+32 OTU9.34744614604376e+32 -0.10145222834465
OTU4.49907194166798e+32 OTU6.66172464083413e+32 0.0115024000572687
OTU4.49907194166798e+32 OTU4.43298954040753e+32 0.00854468831688147
OTU4.49907194166798e+32 OTU9.97405222906707e+32 0.159910002367518
OTU4.49907194166798e+32 OTU3.74636694353342e+32 -0.0033897708117287
OTU4.49907194166798e+32 OTU5.09571707001655e+32 -0.142612334750549
OTU4.49907194166798e+32 OTU9.65102774570933e+32 -0.0159972487780272
OTU4.49907194166798e+32 OTU5.72548592741921e+32 -0.0399489722853652
OTU4.49907194166798e+32 OTU7.50310772801662e+32 -0.0208148115044845
OTU4.49907194166798e+32 OTU3.04679294527382e+32 -0.0673501567624532
OTU4.49907194166798e+32 OTU4.03063924043099e+32 -0.222544500187312
OTU1.82784296209984e+32 OTU3.12440618643325e+32 0.0278516041664169
OTU1.82784296209984e+32 OTU6.82116982658002e+32 8.54626600542245e-06
OTU1.82784296209984e+32 OTU6.31768130643955e+32 0.160654735639258
OTU1.82784296209984e+32 OTU4.61936208779257e+32 0.000294421062757201
OTU1.82784296209984e+32 OTU3.35856579835035e+32 0.0121726922909384
OTU1.82784296209984e+32 OTU7.17716748488261e+32 0.000340215458183113
OTU1.82784296209984e+32 OTU3.06518882375379e+32 0.0123407761733635
OTU1.82784296209984e+32 OTU6.91895250863659e+32 0.0039330750153855
OTU1.82784296209984e+32 OTU7.61210899661297e+32 0.0491704159939177
OTU9.50652796694886e+32 OTU7.99981971850343e+32 0.110551828417303
OTU9.50652796694886e+32 OTU3.40758002842296e+32 0.0541037588009894
OTU9.50652796694886e+32 OTU6.03340874095949e+32 -0.0200389152016721
OTU9.50652796694886e+32 OTU4.18871337698455e+32 -0.0128969957376448
OTU9.50652796694886e+32 OTU9.42909466696694e+32 0.0479686793996936
OTU9.50652796694886e+32 OTU9.37118753602149e+32 -0.0183807544114568
OTU9.50652796694886e+32 OTU5.56426637230732e+32 -0.0121297265933132
OTU9.50652796694886e+32 OTU1.36360118130163e+31 -0.0236627730124821
OTU9.50652796694886e+32 OTU9.40692569377884e+32 0.00194132331887968
OTU9.50652796694886e+32 OTU7.71290978439659e+32 -0.183570373846406
OTU9.50652796694886e+32 OTU8.95838424979221e+32 0.0620179237265972
OTU9.50652796694886e+32 OTU1.81490622320023e+32 -0.0475976421554107
OTU9.50652796694886e+32 OTU6.67791337225783e+32 0.0385050719712001
OTU9.50652796694886e+32 OTU3.27580917736128e+32 -0.00865574026930078
OTU9.50652796694886e+32 OTU2.55393001433031e+32 0.0445525753027246
OTU9.50652796694886e+32 OTU8.80950095487933e+32 0.0142321812506356
OTU9.50652796694886e+32 OTU2.16470841389967e+32 -0.0525767846174188
OTU9.50652796694886e+32 OTU7.40514487189994e+32 0.000186832280172962
OTU9.50652796694886e+32 OTU4.01382939612045e+32 -0.140008064901555
OTU9.50652796694886e+32 OTU2.92216237355348e+32 0.00756095802052517
OTU9.50652796694886e+32 OTU7.46703525972279e+32 0.00297962361411
OTU9.92104265154111e+32 OTU8.47312536204559e+32 0.00738964303652656
OTU9.92104265154111e+32 OTU7.10706913862339e+32 -0.00779095349618733
OTU9.92104265154111e+32 OTU4.02720800714079e+32 0.229876628800731
OTU9.92104265154111e+32 OTU4.56989971605168e+32 0.000203289889272858
OTU9.92104265154111e+32 OTU3.83599030752467e+32 -0.00348429122140567
OTU9.92104265154111e+32 OTU7.14252015895429e+32 0.00401580325671897
OTU9.92104265154111e+32 OTU2.02716788165294e+32 0.0245503709281899
OTU9.92104265154111e+32 OTU8.99107743411871e+32 0.012428611034893
OTU9.92104265154111e+32 OTU3.65761624739893e+32 -0.000245450929165086
OTU6.23530333078854e+32 OTU2.69989119728145e+31 -0.017732331849833
OTU6.23530333078854e+32 OTU5.46096387967701e+32 -0.0546767748473049
OTU6.23530333078854e+32 OTU3.68135194530829e+32 0.011658337303138
OTU6.23530333078854e+32 OTU7.57678094535752e+32 0.0905717635734958
OTU6.23530333078854e+32 OTU7.03830606347875e+32 0.0632675578525435
OTU6.23530333078854e+32 OTU4.34222520256501e+32 0.00814890797874401
OTU6.23530333078854e+32 OTU6.67061391178933e+32 0.0141500219959681
OTU6.23530333078854e+32 OTU5.07811898181835e+32 -0.0168491187154482
OTU6.23530333078854e+32 OTU4.45213089144389e+32 -0.00376548377333809
OTU5.1756668150804e+32 OTU9.34302441810171e+32 0.00233777443768465
OTU5.1756668150804e+32 OTU6.56317958504946e+32 0.0154513012003476
OTU5.1756668150804e+32 OTU7.56188334260571e+32 -0.00393001810583578
OTU5.1756668150804e+32 OTU9.97405222906707e+32 -0.00300200194248854
OTU5.1756668150804e+32 OTU6.45539750798175e+32 0.000882976684530242
OTU5.1756668150804e+32 OTU4.13560161306108e+32 0.269788010566666
OTU5.1756668150804e+32 OTU7.71290978439659e+32 0.0226365102528067
OTU5.1756668150804e+32 OTU1.27678755608724e+32 0.00336736337440257
OTU5.1756668150804e+32 OTU3.27580917736128e+32 0.347247144761071
OTU5.1756668150804e+32 OTU3.39464273277436e+32 0.0251138762101933
OTU5.1756668150804e+32 OTU9.14804126247617e+31 0.0568302725781205
OTU5.1756668150804e+32 OTU1.78296609016936e+32 0.158037424837059
OTU5.1756668150804e+32 OTU4.38060954251224e+32 0.150182724788077
OTU5.1756668150804e+32 OTU1.3451473608626e+32 -0.00431998514055515
OTU5.1756668150804e+32 OTU9.94959065972335e+32 -0.028790629387651
OTU4.03401248560211e+32 OTU7.54182182003461e+32 -0.00510118259831613
OTU4.03401248560211e+32 OTU3.87488123218294e+32 1.93362453456631e-05
OTU4.03401248560211e+32 OTU3.32621191860049e+32 0.00032177803225899
OTU4.03401248560211e+32 OTU9.08914909252566e+32 0.000872987121953417
OTU4.03401248560211e+32 OTU6.68102504648111e+32 -0.012228884105669
OTU4.03401248560211e+32 OTU7.02696540432147e+32 0.000710925116416693
OTU4.03401248560211e+32 OTU8.03352019010514e+32 -0.00587423726892797
OTU4.03401248560211e+32 OTU8.8996935318584e+32 -0.0103314666747855
OTU4.03401248560211e+32 OTU4.59228240000051e+32 -0.0297491172230379
OTU4.03401248560211e+32 OTU4.83546869906139e+32 -0.038986840853938
OTU4.03401248560211e+32 OTU2.41734444564234e+32 0.198822167095271
OTU4.03401248560211e+32 OTU3.01781519277387e+32 -0.00283227374519971
OTU7.26118074397128e+32 OTU3.59163102711584e+32 -0.000175435344088676
OTU7.26118074397128e+32 OTU9.08136290973747e+32 -0.00184160485564308
OTU7.26118074397128e+32 OTU1.99199809207734e+32 0.302310155772296
OTU7.26118074397128e+32 OTU5.64244922294566e+32 0.132957416042969
OTU7.26118074397128e+32 OTU1.48724382509801e+32 0.33548996060443
OTU6.02810113292953e+32 OTU7.83229230315197e+32 0.00433328850244062
OTU6.02810113292953e+32 OTU8.50315523018555e+32 -0.00134352486478433
OTU6.02810113292953e+32 OTU5.06089960218638e+32 -0.0356641806997407
OTU6.02810113292953e+32 OTU5.44681940515623e+32 -0.00192581788918929
OTU6.02810113292953e+32 OTU5.36940014515494e+32 0.132556149447642
OTU6.02810113292953e+32 OTU2.02406653891469e+32 0.13510443108955
OTU6.02810113292953e+32 OTU8.70038238697319e+32 0.0612723468005125
OTU6.02810113292953e+32 OTU9.17958665540507e+32 -0.050902308164719
OTU6.02810113292953e+32 OTU4.84249840098531e+32 0.0171659193070988
OTU6.02810113292953e+32 OTU6.4749983101046e+32 -0.0239840390384407
OTU6.02810113292953e+32 OTU4.23701954506654e+31 -0.19762676132329
OTU6.02810113292953e+32 OTU4.19551580198444e+32 0.0804725072730839
OTU6.02810113292953e+32 OTU2.51305646445275e+32 0.00952698721204601
OTU6.02810113292953e+32 OTU6.98487107447487e+32 -0.0273168711391872
OTU6.02810113292953e+32 OTU9.33984943924422e+31 0.0177319501066756
OTU3.19603075610022e+32 OTU9.04862763572435e+32 0.00336734921675402
OTU3.19603075610022e+32 OTU6.82722447193331e+32 0.0616971232695722
OTU3.19603075610022e+32 OTU6.82569073702688e+32 0.000897864874959814
OTU3.19603075610022e+32 OTU7.80452769254882e+32 0.00412658119875327
OTU3.19603075610022e+32 OTU3.13498709231794e+32 -0.0188315730706232
OTU3.19603075610022e+32 OTU4.15415857417205e+32 0.0283675546889589
OTU3.19603075610022e+32 OTU6.56903135356956e+32 -0.00377355107344466
OTU3.19603075610022e+32 OTU2.94310815100438e+32 0.0117849734751263
OTU3.19603075610022e+32 OTU2.04721412087384e+32 -0.0823817552099219
OTU3.19603075610022e+32 OTU8.15304850361066e+32 -0.0958288321077941
OTU3.19603075610022e+32 OTU7.8478001270863e+32 -0.0278942012172142
OTU3.19603075610022e+32 OTU9.21394973153568e+32 0.112180595756156
OTU3.19603075610022e+32 OTU9.70312228093107e+32 0.00632093934223336
OTU3.19603075610022e+32 OTU9.16544993456913e+32 -0.0218854808642511
OTU3.19603075610022e+32 OTU6.93605291982848e+32 0.0201244428884392
OTU3.12440618643325e+32 OTU6.82116982658002e+32 0.00057353691260595
OTU3.12440618643325e+32 OTU4.61936208779257e+32 3.40121091380631e-05
OTU3.12440618643325e+32 OTU3.35856579835035e+32 0.88277758158893
OTU3.12440618643325e+32 OTU3.06518882375379e+32 0.0409448806248538
OTU3.12440618643325e+32 OTU6.91895250863659e+32 7.4266529263671e-06
OTU3.12440618643325e+32 OTU7.61210899661297e+32 0.00111969834293861
OTU3.51708845535217e+32 OTU1.81844786039598e+31 6.83085742860922e-05
OTU3.51708845535217e+32 OTU9.66949253991061e+32 6.34521420582448e-05
OTU6.8929746707526e+32 OTU9.13234788155705e+32 0.00927358637657265
OTU6.8929746707526e+32 OTU5.89993824289095e+32 -0.000287812269507248
OTU6.8929746707526e+32 OTU7.25409841250297e+32 0.000919812166585883
OTU6.8929746707526e+32 OTU1.50923534046676e+32 0.059232494032914
OTU6.8929746707526e+32 OTU7.4205508446493e+32 0.0133701393194555
OTU6.8929746707526e+32 OTU4.34465803115454e+32 -0.0029891025840293
OTU6.8929746707526e+32 OTU9.08914909252566e+32 0.000975922791521031
OTU6.8929746707526e+32 OTU7.57678094535752e+32 0.0115545218479182
OTU6.8929746707526e+32 OTU5.72548592741921e+32 -0.000610270836351487
OTU6.8929746707526e+32 OTU7.41232368899659e+32 -0.00553237149859894
OTU6.8929746707526e+32 OTU5.08336251903522e+32 0.0393376619763112
OTU6.8929746707526e+32 OTU3.15411726909449e+32 0.180263612787802
OTU9.13234788155705e+32 OTU1.6212885232769e+32 0.00327142674932674
OTU9.13234788155705e+32 OTU7.11843686687203e+32 0.0221500190544235
OTU9.13234788155705e+32 OTU4.81712059762689e+32 0.0186272527992161
OTU9.13234788155705e+32 OTU6.31768130643955e+32 0.0903164463196778
OTU9.13234788155705e+32 OTU5.50471431995135e+32 0.0252393754066873
OTU9.13234788155705e+32 OTU4.76693951388278e+32 0.00192547999588937
OTU9.13234788155705e+32 OTU8.54169201819996e+32 0.121874149579521
OTU9.13234788155705e+32 OTU1.58564340378195e+32 0.00014082652515501
OTU9.13234788155705e+32 OTU6.02586431277537e+32 0.0247085085018291
OTU9.13234788155705e+32 OTU5.72548592741921e+32 -0.0217052391702083
OTU9.13234788155705e+32 OTU3.97565988633975e+32 -0.00558762878287728
OTU9.13234788155705e+32 OTU8.82860664424317e+32 -0.0153782543954105
OTU9.13234788155705e+32 OTU7.41232368899659e+32 -0.0497688679871562
OTU9.13234788155705e+32 OTU4.36071950091808e+32 0.531295246671391
OTU9.13234788155705e+32 OTU1.96601171323266e+32 -0.0152032472134951
OTU9.13234788155705e+32 OTU7.50310772801662e+32 -0.007224485900106
OTU9.13234788155705e+32 OTU1.03173335769615e+32 0.0819763187846487
OTU3.59163102711584e+32 OTU6.91278803498115e+32 0.256956761994286
OTU3.59163102711584e+32 OTU6.2019362997891e+32 0.137552968860671
OTU3.59163102711584e+32 OTU8.68362847115165e+31 0.00322028216856487
OTU3.59163102711584e+32 OTU9.71581871890635e+32 0.0461249088359921
OTU3.59163102711584e+32 OTU6.9885153158534e+32 -0.00611022222792054
OTU3.59163102711584e+32 OTU5.64244922294566e+32 -7.29346341061393e-07
OTU3.59163102711584e+32 OTU5.87517361239072e+32 -0.0341093165676474
OTU3.59163102711584e+32 OTU2.54798687513173e+32 0.0376638739930229
OTU3.59163102711584e+32 OTU2.72307397129214e+32 0.0231972194909235
